# module=highfre322
# component=frequency_window
# transition_family=fine
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=1.4121429464253092e+01
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
3.369828367981849624e+03 3.369828367981849624e+03 -1.393454869825791320e+01 1.728979063006550949e-21 -0.000000000000000000e+00 1.728979063006550949e-21 1.728979445464303202e-21 0.000000000000000000e+00 6.398491062493572024e-01 7.284449241275756503e+04
3.369831316468666955e+03 3.369831316468666955e+03 -1.393160021144058192e+01 1.699181970672709613e-21 -0.000000000000000000e+00 1.699181970672709613e-21 1.699182424874080946e-21 0.000000000000000000e+00 6.398490970967480873e-01 7.284455780168574711e+04
3.369834264955484286e+03 3.369834264955484286e+03 -1.392865172462325063e+01 1.664339886797062572e-21 -0.000000000000000000e+00 1.664339886797062572e-21 1.664340413879656169e-21 0.000000000000000000e+00 6.398490879441390833e-01 7.284462319061392918e+04
3.369837213442301163e+03 3.369837213442301163e+03 -1.392570323780637409e+01 1.624285998184505690e-21 -0.000000000000000000e+00 1.624285998184505690e-21 1.624286598960037451e-21 0.000000000000000000e+00 6.398490787915299682e-01 7.284468857954209670e+04
3.369840161929118494e+03 3.369840161929118494e+03 -1.392275475098904280e+01 1.578825378639927306e-21 -0.000000000000000000e+00 1.578825378639927306e-21 1.578826053596856136e-21 0.000000000000000000e+00 6.398490696389208532e-01 7.284475396847026423e+04
3.369843110415935826e+03 3.369843110415935826e+03 -1.391980626417171152e+01 1.527732689537415560e-21 -0.000000000000000000e+00 1.527732689537415560e-21 1.527733438829571540e-21 0.000000000000000000e+00 6.398490604863118492e-01 7.284481935739844630e+04
3.369846058902753157e+03 3.369846058902753157e+03 -1.391685777735438023e+01 1.470749468300761223e-21 -0.000000000000000000e+00 1.470749468300761223e-21 1.470750291653737703e-21 0.000000000000000000e+00 6.398490513337027341e-01 7.284488474632662837e+04
3.369849007389570488e+03 3.369849007389570488e+03 -1.391390929053704895e+01 1.407580951129506845e-21 -0.000000000000000000e+00 1.407580951129506845e-21 1.407581847835296055e-21 0.000000000000000000e+00 6.398490421810936191e-01 7.284495013525479590e+04
3.369851955876387365e+03 3.369851955876387365e+03 -1.391096080372017241e+01 1.337892366768791268e-21 -0.000000000000000000e+00 1.337892366768791268e-21 1.337893335630351763e-21 0.000000000000000000e+00 6.398490330284845040e-01 7.284501552418296342e+04
3.369854904363204696e+03 3.369854904363204696e+03 -1.390801231690284112e+01 1.261304627417808393e-21 -0.000000000000000000e+00 1.261304627417808393e-21 1.261305666643793800e-21 0.000000000000000000e+00 6.398490238758755000e-01 7.284508091311114549e+04
3.369857852850022027e+03 3.369857852850022027e+03 -1.390506383008550984e+01 1.177389330949888078e-21 -0.000000000000000000e+00 1.177389330949888078e-21 1.177390438074277511e-21 0.000000000000000000e+00 6.398490147232663849e-01 7.284514630203932757e+04
3.369860801336839359e+03 3.369860801336839359e+03 -1.390211534326817855e+01 1.085662975913993895e-21 -0.000000000000000000e+00 1.085662975913993895e-21 1.085664147680896329e-21 0.000000000000000000e+00 6.398490055706572699e-01 7.284521169096749509e+04
3.369863749823656690e+03 3.369863749823656690e+03 -1.389916685645084726e+01 9.855802779489719112e-22 -0.000000000000000000e+00 9.855802779489719112e-22 9.855815101715059264e-22 0.000000000000000000e+00 6.398489964180482659e-01 7.284527707989567716e+04
3.369866698310473566e+03 3.369866698310473566e+03 -1.389621836963397072e+01 8.765264643575056626e-22 -0.000000000000000000e+00 8.765264643575056626e-22 8.765277517704874284e-22 0.000000000000000000e+00 6.398489872654391508e-01 7.284534246882384468e+04
3.369869646797290898e+03 3.369869646797290898e+03 -1.389326988281663944e+01 7.578084135106784466e-22 -0.000000000000000000e+00 7.578084135106784466e-22 7.578097495134700153e-22 0.000000000000000000e+00 6.398489781128300358e-01 7.284540785775202676e+04
3.369872595284108229e+03 3.369872595284108229e+03 -1.389032139599930815e+01 6.286445041547768487e-22 -0.000000000000000000e+00 6.286445041547768487e-22 6.286458805748664057e-22 0.000000000000000000e+00 6.398489689602209207e-01 7.284547324668019428e+04
3.369875543770925560e+03 3.369875543770925560e+03 -1.388737290918197687e+01 4.881530479885116881e-22 -0.000000000000000000e+00 4.881530479885116881e-22 4.881544547665073026e-22 0.000000000000000000e+00 6.398489598076119167e-01 7.284553863560837635e+04
3.369878492257742892e+03 3.369878492257742892e+03 -1.388442442236464558e+01 3.353392134185097915e-22 0.000000000000000000e+00 3.353392134185097915e-22 3.353406382587057123e-22 0.000000000000000000e+00 6.398489506550028016e-01 7.284560402453655843e+04
3.369881440744559768e+03 3.369881440744559768e+03 -1.388147593554776904e+01 1.690804208942170132e-22 0.000000000000000000e+00 1.690804208942170132e-22 1.690818487298268933e-22 0.000000000000000000e+00 6.398489415023936866e-01 7.284566941346472595e+04
3.369884389231377099e+03 3.369884389231377099e+03 -1.387852744873043775e+01 -1.188966356265383440e-23 0.000000000000000000e+00 -1.188966356265383440e-23 -1.188825115469104781e-23 0.000000000000000000e+00 6.398489323497846826e-01 7.284573480239289347e+04
3.369887337718194431e+03 3.369887337718194431e+03 -1.387557896191310647e+01 -2.089981422564095960e-22 0.000000000000000000e+00 -2.089981422564095960e-22 -2.089967676299259244e-22 0.000000000000000000e+00 6.398489231971755675e-01 7.284580019132107554e+04
3.369890286205011762e+03 3.369890286205011762e+03 -1.387263047509577518e+01 -4.238500350596375716e-22 0.000000000000000000e+00 -4.238500350596375716e-22 -4.238487254105283554e-22 0.000000000000000000e+00 6.398489140445664525e-01 7.284586558024925762e+04
3.369893234691829093e+03 3.369893234691829093e+03 -1.386968198827844390e+01 -6.582438538051890608e-22 0.000000000000000000e+00 -6.582438538051890608e-22 -6.582426422862001389e-22 0.000000000000000000e+00 6.398489048919573374e-01 7.284593096917742514e+04
3.369896183178645970e+03 3.369896183178645970e+03 -1.386673350146156736e+01 -9.141824325931436224e-22 -0.000000000000000000e+00 -9.141824325931436224e-22 -9.141813592996781492e-22 0.000000000000000000e+00 6.398488957393483334e-01 7.284599635810559266e+04
3.369899131665463301e+03 3.369899131665463301e+03 -1.386378501464423607e+01 -1.193873309603277758e-21 -0.000000000000000000e+00 -1.193873309603277758e-21 -1.193872423082525872e-21 0.000000000000000000e+00 6.398488865867392184e-01 7.284606174703377474e+04
3.369902080152280632e+03 3.369902080152280632e+03 -1.386083652782690478e+01 -1.499708536839829133e-21 -0.000000000000000000e+00 -1.499708536839829133e-21 -1.499707895435559923e-21 0.000000000000000000e+00 6.398488774341301033e-01 7.284612713596195681e+04
3.369905028639097964e+03 3.369905028639097964e+03 -1.385788804100957350e+01 -1.834206038293657114e-21 -0.000000000000000000e+00 -1.834206038293657114e-21 -1.834205711844850456e-21 0.000000000000000000e+00 6.398488682815210993e-01 7.284619252489012433e+04
3.369907977125914840e+03 3.369907977125914840e+03 -1.385493955419269696e+01 -2.199881037656290075e-21 -0.000000000000000000e+00 -2.199881037656290075e-21 -2.199880968191380900e-21 0.000000000000000000e+00 6.398488591289079874e-01 7.284625791384221520e+04
3.369910925612732171e+03 3.369910925612732171e+03 -1.385199106737536567e+01 -2.598991441431061542e-21 -0.000000000000000000e+00 -2.598991441431061542e-21 -2.598990906424675312e-21 0.000000000000000000e+00 6.398488499762745585e-01 7.284632330291857943e+04
3.369913874099549503e+03 3.369913874099549503e+03 -1.384904258055803439e+01 -3.033053765756853440e-21 -0.000000000000000000e+00 -3.033053765756853440e-21 -3.033052707751482308e-21 0.000000000000000000e+00 6.398488408236410185e-01 7.284638869199495821e+04
3.369916822586366834e+03 3.369916822586366834e+03 -1.384609409374070310e+01 -3.501952746035143281e-21 -0.000000000000000000e+00 -3.501952746035143281e-21 -3.501951117313835225e-21 0.000000000000000000e+00 6.398488316710074786e-01 7.284645408107132243e+04
3.369919771073184165e+03 3.369919771073184165e+03 -1.384314560692337182e+01 -4.002302398148779073e-21 -0.000000000000000000e+00 -4.002302398148779073e-21 -4.002300179178921116e-21 0.000000000000000000e+00 6.398488225183740497e-01 7.284651947014768666e+04
3.369922719560001042e+03 3.369922719560001042e+03 -1.384019712010649528e+01 -4.524439476116822712e-21 -0.000000000000000000e+00 -4.524439476116822712e-21 -4.524436712681028666e-21 0.000000000000000000e+00 6.398488133657405097e-01 7.284658485922405089e+04
3.369925668046818373e+03 3.369925668046818373e+03 -1.383724863328916399e+01 -5.046888253491547401e-21 -0.000000000000000000e+00 -5.046888253491547401e-21 -5.046885130063671096e-21 0.000000000000000000e+00 6.398488042131070808e-01 7.284665024830041511e+04
3.369928616533635704e+03 3.369928616533635704e+03 -1.383430014647183270e+01 -5.526145279733155826e-21 -0.000000000000000000e+00 -5.526145279733155826e-21 -5.526142263022616539e-21 0.000000000000000000e+00 6.398487950604735408e-01 7.284671563737677934e+04
3.369931565020453036e+03 3.369931565020453036e+03 -1.383135165965450142e+01 -5.877923428067955040e-21 -0.000000000000000000e+00 -5.877923428067955040e-21 -5.877921544214167774e-21 0.000000000000000000e+00 6.398487859078400009e-01 7.284678102645314357e+04
3.369934513507270367e+03 3.369934513507270367e+03 -1.382840317283717013e+01 -5.943608458381160095e-21 -0.000000000000000000e+00 -5.943608458381160095e-21 -5.943609805483886398e-21 0.000000000000000000e+00 6.398487767552065719e-01 7.284684641552950779e+04
3.369937461994087244e+03 3.369937461994087244e+03 -1.382545468602029359e+01 -5.434999971721552745e-21 -0.000000000000000000e+00 -5.434999971721552745e-21 -5.435008571353491921e-21 0.000000000000000000e+00 6.398487676025730320e-01 7.284691180460587202e+04
3.369940410480904575e+03 3.369940410480904575e+03 -1.382250619920296231e+01 -3.864524795931190982e-21 -0.000000000000000000e+00 -3.864524795931190982e-21 -3.864547565245373330e-21 0.000000000000000000e+00 6.398487584499396030e-01 7.284697719368223625e+04
3.369943358967721906e+03 3.369943358967721906e+03 -1.381955771238563102e+01 -5.456875226808705431e-22 -0.000000000000000000e+00 -5.456875226808705431e-22 -5.457335351107325165e-22 0.000000000000000000e+00 6.398487492973060631e-01 7.284704258275860047e+04
3.369946307454539237e+03 3.369946307454539237e+03 -1.381660922556829973e+01 5.010526546092018760e-21 -0.000000000000000000e+00 5.010526546092018760e-21 5.010454672305601416e-21 0.000000000000000000e+00 6.398487401446725231e-01 7.284710797183496470e+04
3.369949255941356569e+03 3.369949255941356569e+03 -1.381366073875096845e+01 1.176263929314710356e-20 0.000000000000000000e+00 1.176263929314710356e-20 1.176256745519390155e-20 0.000000000000000000e+00 6.398487309920390942e-01 7.284717336091134348e+04
3.369952204428173445e+03 3.369952204428173445e+03 -1.381071225193409191e+01 1.586788848312064211e-20 0.000000000000000000e+00 1.586788848312064211e-20 1.586787380242725175e-20 0.000000000000000000e+00 6.398487218394055542e-01 7.284723874998769315e+04
3.369955152914990776e+03 3.369955152914990776e+03 -1.380776376511676062e+01 1.379462938309129461e-20 0.000000000000000000e+00 1.379462938309129461e-20 1.379469095787791026e-20 0.000000000000000000e+00 6.398487126867720143e-01 7.284730413906405738e+04
3.369958101401808108e+03 3.369958101401808108e+03 -1.380481527829942934e+01 7.431068935126645478e-21 0.000000000000000000e+00 7.431068935126645478e-21 7.431156897722136071e-21 0.000000000000000000e+00 6.398487035341385853e-01 7.284736952814042161e+04
3.369961049888625439e+03 3.369961049888625439e+03 -1.380186679148209805e+01 1.187674756971273187e-21 0.000000000000000000e+00 1.187674756971273187e-21 1.187743525194044122e-21 0.000000000000000000e+00 6.398486943815050454e-01 7.284743491721680039e+04
3.369963998375442316e+03 3.369963998375442316e+03 -1.379891830466522151e+01 -2.915529981721505376e-21 0.000000000000000000e+00 -2.915529981721505376e-21 -2.915489975511978395e-21 0.000000000000000000e+00 6.398486852288716165e-01 7.284750030629315006e+04
3.369966946862259647e+03 3.369966946862259647e+03 -1.379596981784789023e+01 -5.027499330377030597e-21 -0.000000000000000000e+00 -5.027499330377030597e-21 -5.027480962322776983e-21 0.000000000000000000e+00 6.398486760762380765e-01 7.284756569536951429e+04
3.369969895349076978e+03 3.369969895349076978e+03 -1.379302133103055894e+01 -5.848005768825676476e-21 -0.000000000000000000e+00 -5.848005768825676476e-21 -5.848000481183940606e-21 0.000000000000000000e+00 6.398486669236045365e-01 7.284763108444589307e+04
3.369972843835894309e+03 3.369972843835894309e+03 -1.379007284421322765e+01 -5.945837013020838574e-21 -0.000000000000000000e+00 -5.945837013020838574e-21 -5.945838834598524026e-21 0.000000000000000000e+00 6.398486577709711076e-01 7.284769647352225729e+04
3.369975792322711641e+03 3.369975792322711641e+03 -1.378712435739589637e+01 -5.672912427788761694e-21 -0.000000000000000000e+00 -5.672912427788761694e-21 -5.672917799796684822e-21 0.000000000000000000e+00 6.398486486183375677e-01 7.284776186259862152e+04
3.369978740809528517e+03 3.369978740809528517e+03 -1.378417587057901983e+01 -5.226639387717609561e-21 -0.000000000000000000e+00 -5.226639387717609561e-21 -5.226646317843102863e-21 0.000000000000000000e+00 6.398486394657041387e-01 7.284782725167497119e+04
3.369981689296345849e+03 3.369981689296345849e+03 -1.378122738376168854e+01 -4.713046091764299106e-21 -0.000000000000000000e+00 -4.713046091764299106e-21 -4.713053499582559197e-21 0.000000000000000000e+00 6.398486303130705988e-01 7.284789264075134997e+04
3.369984637783163180e+03 3.369984637783163180e+03 -1.377827889694435726e+01 -4.187466925544074734e-21 -0.000000000000000000e+00 -4.187466925544074734e-21 -4.187474241171058845e-21 0.000000000000000000e+00 6.398486211604370588e-01 7.284795802982771420e+04
3.369987586269980511e+03 3.369987586269980511e+03 -1.377533041012702597e+01 -3.677747978457035307e-21 -0.000000000000000000e+00 -3.677747978457035307e-21 -3.677754914105950493e-21 0.000000000000000000e+00 6.398486120078036299e-01 7.284802341890407843e+04
3.369990534756797842e+03 3.369990534756797842e+03 -1.377238192330969468e+01 -3.196960223859616104e-21 -0.000000000000000000e+00 -3.196960223859616104e-21 -3.196966647086990245e-21 0.000000000000000000e+00 6.398486028551700899e-01 7.284808880798044265e+04
3.369993483243614719e+03 3.369993483243614719e+03 -1.376943343649281815e+01 -2.750291547974198744e-21 -0.000000000000000000e+00 -2.750291547974198744e-21 -2.750297410986555325e-21 0.000000000000000000e+00 6.398485937025365500e-01 7.284815419705680688e+04
3.369996431730432050e+03 3.369996431730432050e+03 -1.376648494967548686e+01 -2.338785688404054031e-21 -0.000000000000000000e+00 -2.338785688404054031e-21 -2.338790988708972632e-21 0.000000000000000000e+00 6.398485845499031210e-01 7.284821958613317111e+04
3.369999380217249382e+03 3.369999380217249382e+03 -1.376353646285815557e+01 -1.961377686222636713e-21 -0.000000000000000000e+00 -1.961377686222636713e-21 -1.961382445056772436e-21 0.000000000000000000e+00 6.398485753972695811e-01 7.284828497520953533e+04
3.370002328704066713e+03 3.370002328704066713e+03 -1.376058797604082429e+01 -1.616003477435955011e-21 -0.000000000000000000e+00 -1.616003477435955011e-21 -1.616007727501819305e-21 0.000000000000000000e+00 6.398485662446361522e-01 7.284835036428589956e+04
3.370005277190884044e+03 3.370005277190884044e+03 -1.375763948922349300e+01 -1.300201906483846201e-21 -0.000000000000000000e+00 -1.300201906483846201e-21 -1.300205684980834623e-21 0.000000000000000000e+00 6.398485570920026122e-01 7.284841575336226379e+04
3.370008225677700921e+03 3.370008225677700921e+03 -1.375469100240661646e+01 -1.011436235337442539e-21 -0.000000000000000000e+00 -1.011436235337442539e-21 -1.011439580316928263e-21 0.000000000000000000e+00 6.398485479393690722e-01 7.284848114243862801e+04
3.370011174164518252e+03 3.370011174164518252e+03 -1.375174251558928518e+01 -7.472598326958055237e-22 -0.000000000000000000e+00 -7.472598326958055237e-22 -7.472627811395951165e-22 0.000000000000000000e+00 6.398485387867356433e-01 7.284854653151499224e+04
3.370014122651335583e+03 3.370014122651335583e+03 -1.374879402877195389e+01 -5.053952815791231860e-22 -0.000000000000000000e+00 -5.053952815791231860e-22 -5.053978682504579029e-22 0.000000000000000000e+00 6.398485296341021034e-01 7.284861192059135647e+04
3.370017071138152915e+03 3.370017071138152915e+03 -1.374584554195462260e+01 -2.837657267567542763e-22 -0.000000000000000000e+00 -2.837657267567542763e-22 -2.837679840671271598e-22 0.000000000000000000e+00 6.398485204814685634e-01 7.284867730966773524e+04
3.370020019624969791e+03 3.370020019624969791e+03 -1.374289705513774607e+01 -8.050038033331283299e-23 0.000000000000000000e+00 -8.050038033331283299e-23 -8.050233790238820846e-23 0.000000000000000000e+00 6.398485113288351345e-01 7.284874269874408492e+04
3.370022968111787122e+03 3.370022968111787122e+03 -1.373994856832041478e+01 1.060734035826504706e-22 0.000000000000000000e+00 1.060734035826504706e-22 1.060717185023978896e-22 0.000000000000000000e+00 6.398485021762015945e-01 7.284880808782044915e+04
3.370025916598604454e+03 3.370025916598604454e+03 -1.373700008150308349e+01 2.774444717481381874e-22 0.000000000000000000e+00 2.774444717481381874e-22 2.774430342504628475e-22 0.000000000000000000e+00 6.398484930235681656e-01 7.284887347689681337e+04
3.370028865085421785e+03 3.370028865085421785e+03 -1.373405159468575221e+01 4.349347134547409526e-22 0.000000000000000000e+00 4.349347134547409526e-22 4.349335007988759608e-22 0.000000000000000000e+00 6.398484838709346256e-01 7.284893886597319215e+04
3.370031813572239116e+03 3.370031813572239116e+03 -1.373110310786842092e+01 5.797162569688014720e-22 0.000000000000000000e+00 5.797162569688014720e-22 5.797152483121620530e-22 0.000000000000000000e+00 6.398484747183010857e-01 7.284900425504955638e+04
3.370034762059055993e+03 3.370034762059055993e+03 -1.372815462105154438e+01 7.128279013109583699e-22 0.000000000000000000e+00 7.128279013109583699e-22 7.128270775171855203e-22 0.000000000000000000e+00 6.398484655656676567e-01 7.284906964412590605e+04
3.370037710545873324e+03 3.370037710545873324e+03 -1.372520613423421310e+01 8.351902477842697276e-22 0.000000000000000000e+00 8.351902477842697276e-22 8.351895911007368665e-22 0.000000000000000000e+00 6.398484564130341168e-01 7.284913503320228483e+04
3.370040659032690655e+03 3.370040659032690655e+03 -1.372225764741688181e+01 9.476193266210990005e-22 -0.000000000000000000e+00 9.476193266210990005e-22 9.476188206312946683e-22 0.000000000000000000e+00 6.398484472604006879e-01 7.284920042227864906e+04
3.370043607519507987e+03 3.370043607519507987e+03 -1.371930916059955052e+01 1.050838696749486552e-21 -0.000000000000000000e+00 1.050838696749486552e-21 1.050838326155192487e-21 0.000000000000000000e+00 6.398484381077671479e-01 7.284926581135501328e+04
