distance_kpc\alpha,0.1,0.10202020202,0.10404040404,0.106060606061,0.108080808081,0.110101010101,0.112121212121,0.114141414141,0.116161616162,0.118181818182,0.120202020202,0.122222222222,0.124242424242,0.126262626263,0.128282828283,0.130303030303,0.132323232323,0.134343434343,0.136363636364,0.138383838384,0.140404040404,0.142424242424,0.144444444444,0.146464646465,0.148484848485,0.150505050505,0.152525252525,0.154545454545,0.156565656566,0.158585858586,0.160606060606,0.162626262626,0.164646464646,0.166666666667,0.168686868687,0.170707070707,0.172727272727,0.174747474747,0.176767676768,0.178787878788,0.180808080808,0.182828282828,0.184848484848,0.186868686869,0.188888888889,0.190909090909,0.192929292929,0.194949494949,0.19696969697,0.19898989899,0.20101010101,0.20303030303,0.205050505051,0.207070707071,0.209090909091,0.211111111111,0.213131313131,0.215151515152,0.217171717172,0.219191919192,0.221212121212,0.223232323232,0.225252525253,0.227272727273,0.229292929293,0.231313131313,0.233333333333,0.235353535354,0.237373737374,0.239393939394,0.241414141414,0.243434343434,0.245454545455,0.247474747475,0.249494949495,0.251515151515,0.253535353535,0.255555555556,0.257575757576,0.259595959596,0.261616161616,0.263636363636,0.265656565657,0.267676767677,0.269696969697,0.271717171717,0.273737373737,0.275757575758,0.277777777778,0.279797979798,0.281818181818,0.283838383838,0.285858585859,0.287878787879,0.289898989899,0.291919191919,0.293939393939,0.29595959596,0.29797979798,0.3
2.072314645219029501e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914164468536881899e-16,3.354148392679628436e-16,2.887421066286951916e-16,1.134959520273408091e-16,3.695436533115295320e-16,2.742331546330058289e-16,5.936243847698276141e-16,2.263712586177776811e-16,3.054853489425395583e-16,6.332875873002764153e-16,6.380939028272533934e-16,1.246470214385696391e-16,1.545975944943345655e-15,1.665239127344812893e-15,2.240250506899271745e-15,6.157052332276216042e-16,6.687668752468722346e-16,5.302465185248261859e-16,3.502537918491455269e-15,4.598184075509915114e-15,5.046175269612322542e-15,2.737030141889232923e-15,3.649873899720992886e-15,8.078561753897864826e-15,3.953253589109515902e-15,9.706603493694352130e-15,1.064449046737678688e-14,7.810088616792043604e-15,8.795932039296843858e-15,3.136875477811057942e-15,4.565850635218417948e-15,1.242907049077196877e-14,5.879222068194859582e-15,5.978355917237312401e-15,1.160406469111655314e-14,6.602805741977671605e-15,7.478964830082052841e-15,7.870557586019801791e-15,8.156730090250283772e-15,5.111778843364082164e-15,6.024223741253927558e-15,4.986033890439555244e-15,2.482415728331971558e-15,2.236971676485106222e-15,2.234100171469604996e-15,1.691075461137580505e-15,1.458429328118870292e-15,1.406934317182805122e-15,1.402530462863980668e-15,1.747351777283250171e-15,2.186234619624764096e-15,2.798813748609277204e-15,3.607456435251682425e-15,4.684929590615896307e-15,6.129779635952044721e-15,8.091291006038040369e-15,1.079143871572041413e-14,1.456973146173877479e-14,1.995796468376049178e-14,2.781472051915891886e-14,3.957468457023189625e-14,5.773432597036274928e-14,8.685089510831802406e-14,1.357381670260268495e-13,2.226945933809243290e-13,3.892547237267556118e-13,5.306936636011532223e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.261675949222864404e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586446747480378687e-16,3.073318632926280773e-16,2.645668564781104231e-16,1.039933787332140731e-16,3.386032048792697043e-16,2.512726824308609258e-16,5.439225308737759729e-16,2.074180762507012010e-16,2.799082524315638667e-16,5.802648881899867494e-16,5.846687896682336143e-16,1.142108126050663997e-16,1.416537410217084672e-15,1.525815151624253458e-15,2.052683071596498176e-15,5.641546360317547872e-16,6.127736337682103928e-16,4.858510461204546478e-16,3.209284082637421159e-15,4.213196061251102460e-15,4.623678700369487915e-15,2.507869285779835148e-15,3.344284196944070408e-15,7.402175294237607715e-15,3.622263088481500394e-15,8.893907450458929949e-15,9.753268806708972723e-15,7.156180365537294928e-15,8.059482964236961689e-15,2.874237131597021356e-15,4.183569773776361069e-15,1.138843290672864966e-14,5.386977740379443905e-15,5.477811498981421505e-15,1.063250162417510039e-14,6.049978575992853244e-15,6.852780281712165054e-15,7.211586503872470796e-15,7.473798900736666200e-15,4.683789542822931268e-15,5.519838989032160322e-15,4.568572724251988980e-15,2.274572743770856989e-15,2.049678764861575060e-15,2.047047679758738751e-15,1.549488309980965347e-15,1.336320730083452861e-15,1.289137195521311030e-15,1.285102058744335132e-15,1.601052829720285441e-15,2.003189723837317797e-15,2.564479992138716904e-15,3.305418181296243134e-15,4.292678712787880593e-15,5.616557100460665214e-15,7.413838775755300406e-15,9.887913651491629780e-15,1.334986468571873856e-14,1.828696216057498933e-14,2.548590248056238188e-14,3.626125061947757251e-14,5.290045608936281383e-14,7.957920848262682231e-14,1.243733398411373316e-13,2.040492438507648426e-13,3.566639442652335789e-13,4.862607534839380993e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.468340467068648536e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286167552719277947e-16,2.816001653387205534e-16,2.424157057104222339e-16,9.528641882967333194e-17,3.102532794897163143e-16,2.302346009930677131e-16,4.983820193081316689e-16,1.900517699032798387e-16,2.564726264303731690e-16,5.316815728246489079e-16,5.357167528125726727e-16,1.046483868235727811e-16,1.297936259039309242e-15,1.398064601471542949e-15,1.880819925915673525e-15,5.169201692304924118e-16,5.614684879583578732e-16,4.451726334253873002e-16,2.940583246420904503e-15,3.860441591515303764e-15,4.236556120630528895e-15,2.297895174152743082e-15,3.064280327817575391e-15,6.782420034133513079e-15,3.318985131214679352e-15,8.149255276443016984e-15,8.936665658865034376e-15,6.557021301140647867e-15,7.384693897205059290e-15,2.633588469509746755e-15,3.833295797513084595e-15,1.043492384787372922e-14,4.935947109794020328e-15,5.019175712147884860e-15,9.742283742577832103e-15,5.543437471932869817e-15,6.279023722713225690e-15,6.607788499662819065e-15,6.848046875477608231e-15,4.291634116749082842e-15,5.057684404413843780e-15,4.186063952914538225e-15,2.084131641472349228e-15,1.878067158063298244e-15,1.875656363451763105e-15,1.419755698632504498e-15,1.224435808592862456e-15,1.181202767307738070e-15,1.177505476791268532e-15,1.467002922296971698e-15,1.835470463081481739e-15,2.349766086917242253e-15,3.028668412036280597e-15,3.933269470715726607e-15,5.146304685688041296e-15,6.793106977845171422e-15,9.060037216068982359e-15,1.223213259592441931e-14,1.675586615975970878e-14,2.335206729117899811e-14,3.322523756708893753e-14,4.847130727566060754e-14,7.291635180988329171e-14,1.139600453001036524e-13,1.869649966977393445e-13,3.268018636252453273e-13,4.455480375896720382e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.693889309590172729e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011029563489727197e-16,2.580228820702848577e-16,2.221191843806938473e-16,8.730845871136261756e-17,2.842769827546220716e-16,2.109579560405357148e-16,4.566544371137503553e-16,1.741394766370902510e-16,2.349991739674631887e-16,4.871659489221705942e-16,4.908632790317040576e-16,9.588658564793635472e-17,1.189265119564179975e-15,1.281010106504117996e-15,1.723346210952145233e-15,4.736404600639323022e-16,5.144589218561100142e-16,4.079000655311147249e-16,2.694379682968135177e-15,3.537221877368736676e-15,3.881845804254885104e-15,2.105501375743559133e-15,2.807720090305115403e-15,6.214554464175727092e-15,3.041099454165274084e-15,7.466949923928821150e-15,8.188433506867107326e-15,6.008027487773370266e-15,6.766402286276264971e-15,2.413088381083202487e-15,3.512348894797460131e-15,9.561248382697981608e-15,4.522679514351922810e-15,4.598939710521178898e-15,8.926600331298776926e-15,5.079307078403406101e-15,5.753305562066672406e-15,6.054544146815699857e-15,6.274686626116771472e-15,3.932312334628087353e-15,4.634224220213382757e-15,3.835581148762281665e-15,1.909635429722622345e-15,1.720823921612982423e-15,1.718614973429306572e-15,1.300885092720855040e-15,1.121918575094489321e-15,1.082305267695917445e-15,1.078917536890564164e-15,1.344176490668229995e-15,1.681793681724249556e-15,2.153029339340503923e-15,2.775089821303385894e-15,3.603952162359006618e-15,4.715424671060929131e-15,6.224346631782192265e-15,8.301475644882090682e-15,1.120798385352479820e-14,1.535296285399829770e-14,2.139688979770898751e-14,3.044341804351703610e-14,4.441299381318446029e-14,6.681135013328752067e-14,1.044186152867638653e-13,1.713111469099650010e-13,2.994400184996322550e-13,4.082440385692463712e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940048064334710602e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758927804733159759e-16,2.364196327504848546e-16,2.035220116013445804e-16,7.999846207023042677e-17,2.604755800067227726e-16,1.932952693680502775e-16,4.184205425893337190e-16,1.595594576092205015e-16,2.153236099072832126e-16,4.463774445451992394e-16,4.497652116286436538e-16,8.785837590329649083e-17,1.089692590650685104e-15,1.173756127748646071e-15,1.579057155807840489e-15,4.339843921035772806e-16,4.713852833304167323e-16,3.737481843393099511e-16,2.468789783396714036e-15,3.241064088946575170e-15,3.556833998877506077e-15,1.929215959510669341e-15,2.572640640589682020e-15,5.694234063039778759e-15,2.786480060770760353e-15,6.841771336778727216e-15,7.502847913961173143e-15,5.504998784670889930e-15,6.199877819858311585e-15,2.211049904848165893e-15,3.218273624171793345e-15,8.760722355848571823e-15,4.144013202441329927e-15,4.213888429890748102e-15,8.179210909911232314e-15,4.654036512063930733e-15,5.271603732085322277e-15,5.547620785321868525e-15,5.749331593648407922e-15,3.603075163542017266e-15,4.246218705237953618e-15,3.514442902502148699e-15,1.749749105040055642e-15,1.576746047915119074e-15,1.574722046345338676e-15,1.191967058905526745e-15,1.027984709617865258e-15,9.916880699087896344e-16,9.885839805875913834e-16,1.231633836990679211e-15,1.540983657747939947e-15,1.972764592131195392e-15,2.542742376714631720e-15,3.302207307502041337e-15,4.320620559114313799e-15,5.703206370653647483e-15,7.606425474758871306e-15,1.026958308992882676e-14,1.406751916903780625e-14,1.960541168825093652e-14,2.789450941625099914e-14,4.069446710467493024e-14,6.121749643030973947e-14,9.567605198552236391e-14,1.569679328962995502e-13,2.743690739226665127e-13,3.740633578568625152e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.208699997370450205e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527933542740756988e-16,2.166251392178803985e-16,1.864819075477305977e-16,7.330050293018421595e-17,2.386669758571424799e-16,1.771114105451790600e-16,3.833878228958105661e-16,1.462001666951493611e-16,1.972954040677746301e-16,4.090040025160607239e-16,4.121081250779269810e-16,8.050233684101447924e-17,9.984568811318961105e-16,1.075482106216363651e-15,1.446848860351942050e-15,3.976485720077399714e-16,4.319180325200894619e-16,3.424557069267632591e-16,2.262087646047648769e-15,2.969702436781594305e-15,3.259034164032004626e-15,1.767690233456292385e-15,2.357243476109637571e-15,5.217478059222892416e-15,2.553178955866878456e-15,6.268936513791094621e-15,6.874663728150509779e-15,5.044086712469305902e-15,5.680786236894707072e-15,2.025927322038075649e-15,2.948820128712502126e-15,8.027221250224203813e-15,3.797051143578288284e-15,3.861075990829812992e-15,7.494397489069330418e-15,4.264372191183348067e-15,4.830232917118592325e-15,5.083140139282244625e-15,5.267962488539523489e-15,3.301403736374664360e-15,3.890699378348700351e-15,3.220192308780490805e-15,1.603249438576442981e-15,1.444731252507010292e-15,1.442876712692655698e-15,1.092168307151757023e-15,9.419155602438678098e-16,9.086578965775932675e-16,9.058137005456209158e-16,1.128513940655425232e-15,1.411963107752697593e-15,1.807592708958934108e-15,2.329848477230076708e-15,3.025726372178643138e-15,3.958871855255662756e-15,5.225699150522916812e-15,6.969569143858223556e-15,9.409750961390323303e-15,1.288970066906072646e-14,1.796392705200371434e-14,2.555901096457251093e-14,3.728727813079466758e-14,5.609199427520364185e-14,8.766546940310496472e-14,1.438256202364144038e-13,2.513972217286453559e-13,3.427444921952425335e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.501900461431712870e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316279529152777318e-16,1.984879614067067200e-16,1.708685049298645973e-16,6.716333777893165740e-17,2.186843210535268173e-16,1.622825630852599271e-16,3.512882561529764720e-16,1.339593970921988200e-16,1.807766295717754772e-16,3.747596929871728906e-16,3.776039194767018676e-16,7.376219023212097992e-17,9.148599816433978763e-16,9.854361851214786545e-16,1.325709849705059726e-15,3.643550083756369160e-16,3.957552206509185854e-16,3.137832265701102926e-16,2.072691872274781611e-15,2.721060837119380856e-15,2.986167947584771527e-15,1.619688426302113516e-15,2.159880675906526787e-15,4.780638975690466780e-15,2.339411242324967994e-15,5.744062915795487304e-15,6.299074953552735977e-15,4.621765009968200495e-15,5.205156167098434950e-15,1.856304330888549079e-15,2.701926923239089963e-15,7.355133330647549350e-15,3.479138864339391485e-15,3.537803160903554025e-15,6.866920824368152210e-15,3.907332943736056876e-15,4.425816358618197776e-15,4.657548645708877872e-15,4.826896540689700531e-15,3.024990080926875532e-15,3.564946297751909272e-15,2.950578169344060824e-15,1.469015617662987494e-15,1.323769540903796456e-15,1.322070274473187992e-15,1.000725315548569582e-15,8.630526449749634374e-16,8.325795157430453434e-16,8.299734531490846378e-16,1.034027870950149385e-15,1.293744945075047190e-15,1.656250023198004480e-15,2.134779353410092328e-15,2.772394106965576833e-15,3.627410959121146764e-15,4.788171747087968426e-15,6.386034309047175311e-15,8.621909222606980834e-15,1.181049631719452308e-14,1.645987752060818652e-14,2.341905468703292782e-14,3.416535979761032920e-14,5.139563041999356450e-14,8.032558164951925757e-14,1.317836621449000203e-13,2.303487131012998085e-13,3.140478329746655994e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.821892620633119009e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122346480420279804e-16,1.818693387371100924e-16,1.565623516023631823e-16,6.154001352355435385e-17,2.003747359805114824e-16,1.486952771730281916e-16,3.218762609070539123e-16,1.227434993745517147e-16,1.656409076214705030e-16,3.433825259016266088e-16,3.459886164030514699e-16,6.758636980420658955e-17,8.382623244217947488e-16,9.029294577137414286e-16,1.214713335833505662e-15,3.338489849419767923e-16,3.626201799416015942e-16,2.875113811369645248e-16,1.899153467771270996e-15,2.493237028599093477e-15,2.736147754938073737e-15,1.484078233077981396e-15,1.979042293014903209e-15,4.380374724430529752e-15,2.143541465489740481e-15,5.263134936529119983e-15,5.771677981571630533e-15,4.234802656060873181e-15,4.769348747523567921e-15,1.700883211056681701e-15,2.475705122682991513e-15,6.739316710635274247e-15,3.187844140005386531e-15,3.241596703878721254e-15,6.291980332897551655e-15,3.580187199600061735e-15,4.055260020855747185e-15,4.267590267579698560e-15,4.422759323971866764e-15,2.771719462507910797e-15,3.266467251769262078e-15,2.703537769987018263e-15,1.346020670903155024e-15,1.212935481518661342e-15,1.211378488037128735e-15,9.169384888959545931e-16,7.907926139424133314e-16,7.628708809396571385e-16,7.604830137999468599e-16,9.474527512533119738e-16,1.185424727967040148e-15,1.517578670099467021e-15,1.956042606326100084e-15,2.540272364021838635e-15,3.323701990728482268e-15,4.387276806265681127e-15,5.851356569475373097e-15,7.900030399092704875e-15,1.082164953553029155e-14,1.508175618889541946e-14,2.145826860023855801e-14,3.130482750727109659e-14,4.709247478897878695e-14,7.360023406325436885e-14,1.207499302264377043e-13,2.110625139871185457e-13,2.877538330795459068e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171124612056520391e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944650689288739963e-16,1.666421285112561709e-16,1.434539966819700645e-16,5.638750827043086655e-17,1.835981410365136595e-16,1.362456017036616283e-16,2.949268172813295549e-16,1.124666650174699808e-16,1.517724406227574197e-16,3.146324466079040727e-16,3.170203393184953825e-16,6.192762672768071734e-17,7.680778902174431328e-16,8.273306967175430164e-16,1.113010127050073273e-15,3.058971118406637229e-16,3.322594069248299842e-16,2.634391748305100276e-16,1.740144756870779735e-15,2.284488018782547546e-15,2.507060777645738912e-15,1.359822152291555224e-15,1.813344802438142577e-15,4.013623037422221246e-15,1.964071100943970466e-15,4.822473180775937654e-15,5.288437900579404911e-15,3.880239150433051774e-15,4.370029783022732540e-15,1.558474895261223367e-15,2.268423990953527691e-15,6.175060013799799999e-15,2.920938386544186924e-15,2.970190457943300551e-15,5.765177365826446988e-15,3.280432092363300224e-15,3.715728919643955844e-15,3.910281583150064201e-15,4.052458939794281422e-15,2.539654204912695770e-15,2.992978691883665944e-15,2.477181099516931511e-15,1.233323611209029160e-15,1.111381125541265788e-15,1.109954493049816527e-15,8.401668063707432337e-16,7.245826334082034823e-16,6.989986781818195408e-16,6.968107378421969566e-16,8.681262285828138057e-16,1.086173740059881617e-15,1.390517728412757404e-15,1.792270789789675965e-15,2.327585269064063558e-15,3.045421389433346065e-15,4.019947234871639589e-15,5.361445311159172366e-15,7.238591673285784391e-15,9.915595037216934760e-15,1.381901957997562375e-14,1.966165148309499562e-14,2.868379642612578128e-14,4.314960559152683187e-14,6.743797359353755021e-14,1.106400096368381704e-13,1.933910730856660275e-13,2.636613272177898614e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.552268275507309454e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781832673523837835e-16,1.526898331933930844e-16,1.314431531808958204e-16,5.166640218125631149e-17,1.682261849385147717e-16,1.248382889928123093e-16,2.702337454355231256e-16,1.030502699092370108e-16,1.390651262623403479e-16,2.882894992939614907e-16,2.904774630635149997e-16,5.674266813312801488e-17,7.037697248863028045e-16,7.580615250545269113e-16,1.019822131174672544e-15,2.802855400285931304e-16,3.044406229896491283e-16,2.413824404478765620e-16,1.594449225011006036e-15,2.093216749188669886e-15,2.297154359250572544e-15,1.245969548402962627e-15,1.661520516330202634e-15,3.677578038399594940e-15,1.799627089873866021e-15,4.418706314727322578e-15,4.845657626357932904e-15,3.555361863912319286e-15,4.004144237600934009e-15,1.427989872185611300e-15,2.078497699740970196e-15,5.658046328918530447e-15,2.676379610570593335e-15,2.721507998173082440e-15,5.282481556030441981e-15,3.005774310854245979e-15,3.404625432961745039e-15,3.582888960939134488e-15,3.713162362172224883e-15,2.327018866005576282e-15,2.742388262186821328e-15,2.269776390005228012e-15,1.130062236670600773e-15,1.018329519607155168e-15,1.017022333488652632e-15,7.698229173225502961e-16,6.639161562464975073e-16,6.404742457833823226e-16,6.384694931528283422e-16,7.954414061877855057e-16,9.952326501733605837e-16,1.274095103684770501e-15,1.642210948547092297e-15,2.132705634834619547e-15,2.790440137259524444e-15,3.683372735468460351e-15,4.912552411265539655e-15,6.632532631593417813e-15,9.085400947357816404e-15,1.266200698114693728e-14,1.801545810822753113e-14,2.628221405226801614e-14,3.953685745010092110e-14,6.179165515280944412e-14,1.013765532574982112e-13,1.771991929912672263e-13,2.415859928824278615e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
