2.261675949222864404e+02,1.907995962924556191e-16,4.630585152161196082e-17,5.378518053733041152e-17,4.786881242755503880e-17,2.893588685375158422e-17,2.067463108042568934e-17,2.261271172649982275e-17,3.093620941216705998e-17,4.236417457433247338e-17,5.781804911891908741e-17,7.851628185443118730e-17,1.061253749542433364e-16,1.427850910477867189e-16,1.912591794028267485e-16,2.550984615518422176e-16,3.388528136144606902e-16,4.483364116170758718e-16,5.909612954022220376e-16,7.761571686041665298e-16,1.015897840155758806e-15,1.325364313231263722e-15,1.723779500024660452e-15,2.235463651253377286e-15,2.891165874589105975e-15,3.729756403866675824e-15,4.800377719280492327e-15,6.165190057680852565e-15,7.902894817394096643e-15,1.011327357203526400e-14,1.292305700046378902e-14,1.649357442457120076e-14,2.103075363958778206e-14,2.679830092973368199e-14,3.413518923910346446e-14,4.347898952806494175e-14,5.539727538871885439e-14,7.063020523309036617e-14,9.014872770317667173e-14,1.152348138073354877e-13,1.475931012585780994e-13,1.900560638000573615e-13,2.453147951659947553e-13,3.174830097994279139e-13,4.123388837723890284e-13,5.379172257773650007e-13,7.054357210628175142e-13,9.308379387430181206e-13,1.236926962493147209e-12,1.656658997529264178e-12,2.238088445823558344e-12,3.051824025268362065e-12,4.202168735800753861e-12,5.843518615529770462e-12,8.203760201730451226e-12,1.161565978369678842e-11,1.655326978650886282e-11,2.365551418157787435e-11,3.367541287605701670e-11,4.720470216186105046e-11,6.400146929203540455e-11,8.225580774092844651e-11,9.908950234927442926e-11,1.124665521770502040e-10,1.222371940628053472e-10,1.293131775762286802e-10,1.347794436188206861e-10,1.395579069845892578e-10,1.443015701653420536e-10,1.493751411271868630e-10,1.549008961285157719e-10,1.608489468692192929e-10,1.671528430631292149e-10,1.737616401616890391e-10,1.806501350292201534e-10,1.878126047832651022e-10,1.952558212885674021e-10,2.029947641313699802e-10,2.110504937586767238e-10,2.194494011776734701e-10,1.176717203989283965e-22,1.352459336257753001e-22,1.541152830492286751e-22,1.757863412365111773e-22,2.007180837649519704e-22,2.283610244102572070e-22,2.597227512790592990e-22,2.959528835754219193e-22,3.299136104203990005e-22,3.674755517381802089e-22,4.088220392231364565e-22,4.531114005741925368e-22,5.025926191540842101e-22,5.591949341202779476e-22,6.229721745349361618e-22,6.928202174239794651e-22,7.716788717299648657e-22,8.580758067008571612e-22,9.535662471812997489e-22,1.049044923648941420e-21,1.170740226743093018e-21
2.468340467068648536e+02,1.748246904401123695e-16,4.242884322157088392e-17,4.928195719707687786e-17,4.386094350826473866e-17,2.651319793184103058e-17,1.894362487569825655e-17,2.071943759009486748e-17,2.834604128607608705e-17,3.881718750786164847e-17,5.297716942531036659e-17,7.194241988158915512e-17,9.723991132443533197e-17,1.308302524059355372e-16,1.752457944495725555e-16,2.337400625533354443e-16,3.104819894592805236e-16,4.107989529173092241e-16,5.414824115897064170e-16,7.111725568124951095e-16,9.308406772086650212e-16,1.214396729780657589e-15,1.579454167276657598e-15,2.048297000699409129e-15,2.649099834893324730e-15,3.417478450654358100e-15,4.398460820024326040e-15,5.649002745720860688e-15,7.241216265017443723e-15,9.266528629637066962e-15,1.184105985309855886e-14,1.511263178254759245e-14,1.926993068228300389e-14,2.455458373811515101e-14,3.127718301192697991e-14,3.983866335462156978e-14,5.075907763564474161e-14,6.471661369068041146e-14,8.260092641978518055e-14,1.055866523999977703e-13,1.352357066787323539e-13,1.741434110226420762e-13,2.247755443860464611e-13,2.909013959500438532e-13,3.778153576459100915e-13,4.928795149796149848e-13,6.463723401760730060e-13,8.529025095064892698e-13,1.133363893409052505e-12,1.517953402605456718e-12,2.050702031460048034e-12,2.796306705373964582e-12,3.850337541005234918e-12,5.354263598520101491e-12,7.516891364455944765e-12,1.064312590488824621e-11,1.516732908471308557e-11,2.167493026377836257e-11,3.085590193008406785e-11,4.325243660429785950e-11,5.864287595002039993e-11,7.536884985420603308e-11,9.079312488441396075e-11,1.030501665165053533e-10,1.120027506742836809e-10,1.184862896928748050e-10,1.234948866046557618e-10,1.278732678744956788e-10,1.322197626430491370e-10,1.368685433012162502e-10,1.419316483932967121e-10,1.473816920499493079e-10,1.531577876082315781e-10,1.592132559078933913e-10,1.655250039734842673e-10,1.720877880771689070e-10,1.789078131018741976e-10,1.859988044515250791e-10,1.933800592640586153e-10,2.010757589305852580e-10,1.078195263095090009e-22,1.239223192231935808e-22,1.412118116323134628e-22,1.610684366604615692e-22,1.839127416504276049e-22,2.092412467158283711e-22,2.379771785419193625e-22,2.711739032016892531e-22,3.022912308751393903e-22,3.367082573826027729e-22,3.745929647708923318e-22,4.151741506771793740e-22,4.605124998609462060e-22,5.123757238113306412e-22,5.708131446931173965e-22,6.348130834414549661e-22,7.070692102648892477e-22,7.862324669214130243e-22,8.737278653466530622e-22,9.612124847139901786e-22,1.072718714836406642e-21
2.693889309590172729e+02,1.601873011336638853e-16,3.887644170155134317e-17,4.515577117917882922e-17,4.018863781813373471e-17,2.429335130199544006e-17,1.735754906751083283e-17,1.898467991111146224e-17,2.597273783244812892e-17,3.556717583100061720e-17,4.854159770326242245e-17,6.591896172585725106e-17,8.909839290048099284e-17,1.198763457654853343e-16,1.605731477472181503e-16,2.141699189798291048e-16,2.844865437306754175e-16,3.764043591937649427e-16,4.961462016923510700e-16,6.516288530489080642e-16,8.529050186910898382e-16,1.112720029186889963e-15,1.447212631599289881e-15,1.876801083623905761e-15,2.427301040355976273e-15,3.131346312209290719e-15,4.030194854789219553e-15,5.176033783647178416e-15,6.634937476498404364e-15,8.490678337954084165e-15,1.084965410580719162e-14,1.384731008062281255e-14,1.765653456189075419e-14,2.249872423378671823e-14,2.865846649653042198e-14,3.650312749008133397e-14,4.650921808595093079e-14,5.929814409808002620e-14,7.568507309245509217e-14,9.674629390799832323e-14,1.239129485385291609e-13,1.595630625840188154e-13,2.059559649464105215e-13,2.665453569283775204e-13,3.461823516792117710e-13,4.516126360063528281e-13,5.922541057535824524e-13,7.814923097191202165e-13,1.038471756080296022e-12,1.390861086027922255e-12,1.879004750541434833e-12,2.562182853853047605e-12,3.527963799590069015e-12,4.905971995408516198e-12,6.887531375321495198e-12,9.752018493714179222e-12,1.389742779106248476e-11,1.986017291078463486e-11,2.827245763617323494e-11,3.963107882333575918e-11,5.373293672364859971e-11,6.905851008401671982e-11,8.319137073895236678e-11,9.442217809222072416e-11,1.026251973041881853e-10,1.085658948942616655e-10,1.131551415261007311e-10,1.171669380131083805e-10,1.211495177311870154e-10,1.254090741206162247e-10,1.300482651754650213e-10,1.350419979383946992e-10,1.403344835492205568e-10,1.458829511116760214e-10,1.516662411350550448e-10,1.576795489283971879e-10,1.639285598639882610e-10,1.704258501712280105e-10,1.771891013139757648e-10,1.842404700698005261e-10,9.879221799592858878e-23,1.135467868789836866e-22,1.293886975382599159e-22,1.475828048172418035e-22,1.685144452703418363e-22,1.917222934178936727e-22,2.180522777764778277e-22,2.484695701871714381e-22,2.769815654090897873e-22,3.085169885543972696e-22,3.432297571884567030e-22,3.804132387136730807e-22,4.219555847937374459e-22,4.694765033309779866e-22,5.230211869377372078e-22,5.816626604905125739e-22,6.478690636998042148e-22,7.204042897072774096e-22,8.005740397584293684e-22,8.807339132401456243e-22,9.829041617212539764e-22
2.940048064334710602e+02,1.467754433306269712e-16,3.562146890221447163e-17,4.137505461952924527e-17,3.682379995708004382e-17,2.225936377042629662e-17,1.590426919916196930e-17,1.739516672497233251e-17,2.379814181828789117e-17,3.258927495293442395e-17,4.447739909749940151e-17,6.039982422285805471e-17,8.163853205256489776e-17,1.098395669947835415e-16,1.471289845124887892e-16,1.962383071809100965e-16,2.606675952597880605e-16,3.448894906228936057e-16,4.546058157845928419e-16,5.970705113102236764e-16,7.814946088194831274e-16,1.019556322073845917e-15,1.326043163805007636e-15,1.719663850647205664e-15,2.224072593606295570e-15,2.869170901460772268e-15,3.692762362148236317e-15,4.742664667626769933e-15,6.079420045734123899e-15,7.779786964455349035e-15,9.941254894075661973e-15,1.268792882854150631e-14,1.617822180449628164e-14,2.061499382545989904e-14,2.625900489886081782e-14,3.344686303092432131e-14,4.261518269684906106e-14,5.433334182599588082e-14,6.934825718417370904e-14,8.864610414462758800e-14,1.135382007651894334e-13,1.462034698394713414e-13,1.887120754745252012e-13,2.442285540364918277e-13,3.171978538957806415e-13,4.138008718196411619e-13,5.426669799738440103e-13,7.160610073752851715e-13,9.515245672179451637e-13,1.274409713306319197e-12,1.721683013130650408e-12,2.347661279058660271e-12,3.232581153902807163e-12,4.495214099355340881e-12,6.310865242825214527e-12,8.935520029699579688e-12,1.273385037860470743e-11,1.819735811124624344e-11,2.590531505448794525e-11,3.631292320177367168e-11,4.923408755410162362e-11,6.327651044495932331e-11,7.622608181221311303e-11,8.651657747929075209e-11,9.403278989416581312e-11,9.947609605080459019e-11,1.036811029656767555e-10,1.073570073836022713e-10,1.110061412386810674e-10,1.149090615889565136e-10,1.191598312751424163e-10,1.237354582753256767e-10,1.285848247129420098e-10,1.336687407320118919e-10,1.389678184434389183e-10,1.444776554342927743e-10,1.502034610628174754e-10,1.561567585997874048e-10,1.623537491090716474e-10,1.688147342676911193e-10,9.052073099021132670e-23,1.040399573810452273e-22,1.185554866631026901e-22,1.352262723182606664e-22,1.544053881745012995e-22,1.756701337348529220e-22,1.997956112213295496e-22,2.276661824020724242e-22,2.537909794947323873e-22,2.826860646857188302e-22,3.144924686231082723e-22,3.485627222999952872e-22,3.866268898073058131e-22,4.301690672234923634e-22,4.792306633597708123e-22,5.329623151034246907e-22,5.936255144556726599e-22,6.600876489631422123e-22,7.335450985998320466e-22,8.069934985937146310e-22,9.006094307549160237e-22
3.208699997370450205e+02,1.344865080592507409e-16,3.263902227710308876e-17,3.791088270813053203e-17,3.374068684326506288e-17,2.039567407990633767e-17,1.457266678467100680e-17,1.593873727691781427e-17,2.180561624488397577e-17,2.986070209803557105e-17,4.075347998579138730e-17,5.534278257178833415e-17,7.480325625112026441e-17,1.006431285551850538e-16,1.348104486171861292e-16,1.798080392833138919e-16,2.388429144221563494e-16,3.160132390520134157e-16,4.165434443320085905e-16,5.470801266829350336e-16,7.160631139809446263e-16,9.341928487081793084e-16,1.215018742844186324e-15,1.575683105165652537e-15,2.037859671870453110e-15,2.628946415058486647e-15,3.383581775728268228e-15,4.345579857036066492e-15,5.570413922269433521e-15,7.128415752338295694e-15,9.108912404505707151e-15,1.162561804573196917e-14,1.482368240710148036e-14,1.888898081543457102e-14,2.406044086001170668e-14,3.064648767186827227e-14,3.904717969950997345e-14,4.978422307952300465e-14,6.354199815077834838e-14,8.122411166977541415e-14,1.040320901490630197e-13,1.339624236771330745e-13,1.729119495964547402e-13,2.237802499886852603e-13,2.906401150377620241e-13,3.791549391374571125e-13,4.972315907869102067e-13,6.561080127168444909e-13,8.718571272816513396e-13,1.167708359723920819e-12,1.577533211051492324e-12,2.151100758832671357e-12,2.961929744795510791e-12,4.118847359494650943e-12,5.782481115919468980e-12,8.187383796762371430e-12,1.166769476355701107e-11,1.667376430791895936e-11,2.373636408649736055e-11,3.327258380565388021e-11,4.511190947466144834e-11,5.797861507900876845e-11,6.984396935440355429e-11,7.927288196444193300e-11,8.615979123598225188e-11,9.114735060348998376e-11,9.500028869390525263e-11,9.836842397531453955e-11,1.017120300886672597e-10,1.052881741440428133e-10,1.091830434674589284e-10,1.133755710693010717e-10,1.178189189733892019e-10,1.224771785374979677e-10,1.273325851448491487e-10,1.323811049793724653e-10,1.376275112400688924e-10,1.430823623992052398e-10,1.487605030687762921e-10,1.546805351455866905e-10,8.294178332285145070e-23,9.532909762903370463e-23,1.086292982721229256e-22,1.239043040802547158e-22,1.414776273872018723e-22,1.609619587595698010e-22,1.830675041341432722e-22,2.086045811182791693e-22,2.325420508681332285e-22,2.590178633012574944e-22,2.881612411197521219e-22,3.193789253707611496e-22,3.542561286281837162e-22,3.941526893955623074e-22,4.391065494858934448e-22,4.883394596463624224e-22,5.439235659754328936e-22,6.048210852419184340e-22,6.721282291918987226e-22,7.394270811903597261e-22,8.252049165651179823e-22
3.501900461431712870e+02,1.232264773966916148e-16,2.990628427282526166e-17,3.473675239648497946e-17,3.091571076266382143e-17,1.868802385656848292e-17,1.335255424551310296e-17,1.460424898474281421e-17,1.997991706452294457e-17,2.736058200359985134e-17,3.734135009359558892e-17,5.070914728968900626e-17,6.854027142682996442e-17,9.221667202909255694e-17,1.235232956754643016e-16,1.647534136192082341e-16,2.188455289688616068e-16,2.895546833734571028e-16,3.816678867526564332e-16,5.012752419385664130e-16,6.561099429446296522e-16,8.559765259484033809e-16,1.113289963523199924e-15,1.443757305807214846e-15,1.867237631619809491e-15,2.408834987741616288e-15,3.100287673637438581e-15,3.981741408533353387e-15,5.104024895793512386e-15,6.531581310689800570e-15,8.346258704462341888e-15,1.065225040049227071e-14,1.358255330913677632e-14,1.730748014123623983e-14,2.204595401112228331e-14,2.808057681683332202e-14,3.577791167368516580e-14,4.561598429872172916e-14,5.822187453493713837e-14,7.442353367024956045e-14,9.532188908969371079e-14,1.227462725553365917e-13,1.584347066188827976e-13,2.050440026661092023e-13,2.663059520475749769e-13,3.474097752384317847e-13,4.556003294845720938e-13,6.011746484132107174e-13,7.988599312935083185e-13,1.069940694214863569e-12,1.445452509544845464e-12,1.970997484145527097e-12,2.713938922310554142e-12,3.773992338484828690e-12,5.298336530633363951e-12,7.501886091988388853e-12,1.069080419888303601e-11,1.527773506991736275e-11,2.174901092156965228e-11,3.048680016623355421e-11,4.133486528441831001e-11,5.312429182395979923e-11,6.399620627486148629e-11,7.263567281602842456e-11,7.894596804139511149e-11,8.351593852047153514e-11,8.704628513561476883e-11,9.013241958964287552e-11,9.319607860716285748e-11,9.647280607199449996e-11,1.000415731815810671e-10,1.038830768031621691e-10,1.079544005215795169e-10,1.122226421851348872e-10,1.166715245391098173e-10,1.212973515031169038e-10,1.261044966348259070e-10,1.311026343868113164e-10,1.363053664896172447e-10,1.417297373757983965e-10,7.599739137677473172e-23,8.734756418135061532e-23,9.953419091118606822e-23,1.135302800736826378e-22,1.296322575769889289e-22,1.474852418956013487e-22,1.677399761938650093e-22,1.911389333470746951e-22,2.130722121393593588e-22,2.373313080845976891e-22,2.640346245721651722e-22,2.926385739069134173e-22,3.245956449981423529e-22,3.611518223764792902e-22,4.023418711349367525e-22,4.474527017945411028e-22,4.983829677447645450e-22,5.541817752957796214e-22,6.158535546606957519e-22,6.775177363268447033e-22,7.561137281811941585e-22
3.821892620633119009e+02,1.129092051740045865e-16,2.740234776071908547e-17,3.182837963295230821e-17,2.832725890852664944e-17,1.712334852456500901e-17,1.223459696936967996e-17,1.338149219118102902e-17,1.830707655413659664e-17,2.506978721123106039e-17,3.421490452591088191e-17,4.646346821307441461e-17,6.280166188879208803e-17,8.449572983473310747e-17,1.131811720162397352e-16,1.509592530310231266e-16,2.005224465859977807e-16,2.653113993420487480e-16,3.497123235532934830e-16,4.593054215003465849e-16,6.011764170305540944e-16,7.843089507566716433e-16,1.020078538031598838e-15,1.322877138961625974e-15,1.710901109170582623e-15,2.207152631537782474e-15,2.840712681530933954e-15,3.648365733921341316e-15,4.676684803032836514e-15,5.984717488476775469e-15,7.647459023467636117e-15,9.760379030897667335e-15,1.244533910866588609e-14,1.585839234875603152e-14,2.020013228719710613e-14,2.572949966758810014e-14,3.278236670563130571e-14,4.179673588995105432e-14,5.334718411464435713e-14,6.819234153628618383e-14,8.734095918488774837e-14,1.124692060106465208e-13,1.451695867173667698e-13,1.878764682382167153e-13,2.440091935923954123e-13,3.183225100687982288e-13,4.174546912796741102e-13,5.508406403973019461e-13,7.319745057496187740e-13,9.803587339287710485e-13,1.324430409903614431e-12,1.805973554031083424e-12,2.486711403933276542e-12,3.458010683039660502e-12,4.854727482733896400e-12,6.873782435779255928e-12,9.795704870154814543e-12,1.399858991384019898e-11,1.992805108410170366e-11,2.793425932307432977e-11,3.787405826926225369e-11,4.867640211742521964e-11,5.863805358474242560e-11,6.655417129660647183e-11,7.233613012040546440e-11,7.652347479958590605e-11,7.975823926519141833e-11,8.258598372097652564e-11,8.539313452087141984e-11,8.839551437820479430e-11,9.166548254013949976e-11,9.518535204991602187e-11,9.891579971639227179e-11,1.028266781566741895e-10,1.069030729470802516e-10,1.111415974656147852e-10,1.155462590890259175e-10,1.201259222657159918e-10,1.248930499063935382e-10,1.298632593797689900e-10,6.963442627695986591e-23,8.003429339177419737e-23,9.120058140785070447e-23,1.040248326261559451e-22,1.187786543699626696e-22,1.351368779594378959e-22,1.536957623724479827e-22,1.751356161269660232e-22,1.952325070518314985e-22,2.174604835328853815e-22,2.419280355056247103e-22,2.681370877519776103e-22,2.974185179513017230e-22,3.309139892102956967e-22,3.686553558763591735e-22,4.099892326706965298e-22,4.566553061414844048e-22,5.077822972179291107e-22,5.642905390898678364e-22,6.207918193887173563e-22,6.928072754628953422e-22
4.171124612056520391e+02,1.034557579048975112e-16,2.510805608444278012e-17,2.916351357479932192e-17,2.595552803009731353e-17,1.568967735401649315e-17,1.121024189459547671e-17,1.226111205373920832e-17,1.677429645361843423e-17,2.297079173000459172e-17,3.135022404875436073e-17,4.257326328234960917e-17,5.754352373997555085e-17,7.742123200945507613e-17,1.037049540244262786e-16,1.383200236952635973e-16,1.837334844092495484e-16,2.430979109049650367e-16,3.204322749959317920e-16,4.208495703952305090e-16,5.508422609352146013e-16,7.186418220470105738e-16,9.346713415610516172e-16,1.212117796909679868e-15,1.567654033847758016e-15,2.022356352217970252e-15,2.602870890862486346e-15,3.342902303983184647e-15,4.285124229104678893e-15,5.483640440678694132e-15,7.007167113613213644e-15,8.943180571720727502e-15,1.140333941671325732e-14,1.453063102397529633e-14,1.850885401531737162e-14,2.357526903605362113e-14,3.003762703156646663e-14,3.829725825083808399e-14,4.888063250615560668e-14,6.248286281064335363e-14,8.002824140589778474e-14,1.030525981549676726e-13,1.330151035554690500e-13,1.721463044941807024e-13,2.235792557388063622e-13,2.916706081369084886e-13,3.825028385483402620e-13,5.047209025101030035e-13,6.706891359538541834e-13,8.982771217013036227e-13,1.213541018535298446e-12,1.654766433795633982e-12,2.278508759212306279e-12,3.168484938900858507e-12,4.448260089812454408e-12,6.298267448353640094e-12,8.975548716269639486e-12,1.282654259149477413e-11,1.825955310991703671e-11,2.559543276676938338e-11,3.470301112422405230e-11,4.460091686396180460e-11,5.372851811620240577e-11,6.098185017432083141e-11,6.627970814231541845e-11,7.011646278712970247e-11,7.308039304345656223e-11,7.567138148752342305e-11,7.824350050216803458e-11,8.099450280689715903e-11,8.399068929139584119e-11,8.721585385879384070e-11,9.063396569533621325e-11,9.421740154088800423e-11,9.795249569827854469e-11,1.018361450941600225e-10,1.058720215832589848e-10,1.100682474282949057e-10,1.144362420690828773e-10,1.189903152929775003e-10,6.380420742182508292e-23,7.333333423495979762e-23,8.356471251724655651e-23,9.531523921086668963e-23,1.088337810175067636e-22,1.238223943623517958e-22,1.408274157851702256e-22,1.604721942257371045e-22,1.788864508752268250e-22,1.992533656010521322e-22,2.216723448996506016e-22,2.456870154478741620e-22,2.725168257289927191e-22,3.032078518516241503e-22,3.377892811229303210e-22,3.756624336645297675e-22,4.184213388567658399e-22,4.652676664264182711e-22,5.170446936557327872e-22,5.688153421773143096e-22,6.348012250602829745e-22
4.552268275507309454e+02,9.479381089595144772e-17,2.300585649975641364e-17,2.672176635555023211e-17,2.378237292554924907e-17,1.437604187755628814e-17,1.027165207402971116e-17,1.123453697439110082e-17,1.536985005125230217e-17,2.104753695184384154e-17,2.872539209229114894e-17,3.900877003405101843e-17,5.272562898537048108e-17,7.093905428813684709e-17,9.502214279655316208e-17,1.267390277237690408e-16,1.683501965386515055e-16,2.227442711957090312e-16,2.936037306772844653e-16,3.856134776796154274e-16,5.047223873666986878e-16,6.584727458443512821e-16,8.564149564613964227e-16,1.110631902474653225e-15,1.436400477307847035e-15,1.853032344440455861e-15,2.384942665461009889e-15,3.063014135363279611e-15,3.926347494479854355e-15,5.024516619296647340e-15,6.420484347471360563e-15,8.194402951485308585e-15,1.044858229393043502e-14,1.331403797507102279e-14,1.695917987514650214e-14,2.160140373123740608e-14,2.752269370266378140e-14,3.509077822232554987e-14,4.478804783898511045e-14,5.725141646494490476e-14,7.332778895825094597e-14,9.442440613908099148e-14,1.218782678517850927e-13,1.577331659940963401e-13,2.048598368806563717e-13,2.672501659796782162e-13,3.504773680924292609e-13,4.624625903544005768e-13,6.145349510852990689e-13,8.230678826497868338e-13,1.111935963305814975e-12,1.516219295849995462e-12,2.087738109696025208e-12,2.903200055824247373e-12,4.075824625994339495e-12,5.770938085632625784e-12,8.224061037565378561e-12,1.175262621907160263e-11,1.673075196198547174e-11,2.345242703382020260e-11,3.179746338578672885e-11,4.086665609153400882e-11,4.923003889941913250e-11,5.587607776092817818e-11,6.073036674920608109e-11,6.424588489551383491e-11,6.696165683432959225e-11,6.933571192390950001e-11,7.169247744777947931e-11,7.421314906171268536e-11,7.695847654055306697e-11,7.991361066069831499e-11,8.304553732786616956e-11,8.632894606972924449e-11,8.975131536462850682e-11,9.330980194744186238e-11,9.700777024282420827e-11,1.008526624681240280e-10,1.048549419580100388e-10,1.090277203971668544e-10,5.846213004664702427e-23,6.719342024663956522e-23,7.656816513988752402e-23,8.733486607447251213e-23,9.972155311402478641e-23,1.134552283369145856e-22,1.290364856557973773e-22,1.470364834355227413e-22,1.639089862132401833e-22,1.825706586242491866e-22,2.031125842468441540e-22,2.251166001158257145e-22,2.497000550502581582e-22,2.778214412871252128e-22,3.095075023942251428e-22,3.442096836238302130e-22,3.833885524948770092e-22,4.263126198134850131e-22,4.737545585448412122e-22,5.211906526327783474e-22,5.816517949653349527e-22
4.968239594734387765e+02,8.685709491817477473e-17,2.107966588521859824e-17,2.448445710525224131e-17,2.179116762001688338e-17,1.317239197480023605e-17,9.411646717523927694e-18,1.029391302157372507e-17,1.408299246714587491e-17,1.928530879327870742e-17,2.632032707557787057e-17,3.574271789967173078e-17,4.831111776305199063e-17,6.499960401922621504e-17,8.706630947950492937e-17,1.161276633653172326e-16,1.542548913483500735e-16,2.040947623359200966e-16,2.690214357112238962e-16,3.533275655444325106e-16,4.624639508897455689e-16,6.033413916612213612e-16,7.847106731932112861e-16,1.017643026065048359e-15,1.316136269012132962e-15,1.697885175269249415e-15,2.185260720193271911e-15,2.806559911205362512e-15,3.597609736189427657e-15,4.603833444350261695e-15,5.882922240578395323e-15,7.508317560269420593e-15,9.573763260350534872e-15,1.219930551599246654e-14,1.553925390516091846e-14,1.979280246797245593e-14,2.521832593016066775e-14,3.215276425751675884e-14,4.103811932005180496e-14,5.245797871291249727e-14,6.718833925431630257e-14,8.651861898047942499e-14,1.116738759546731648e-13,1.445267833522511793e-13,1.877077219355142268e-13,2.448743521755201324e-13,3.211332653403887120e-13,4.237424018178457607e-13,5.630823370477172868e-13,7.541556197786210887e-13,1.018837902970204366e-12,1.389272169266018163e-12,1.912939942431442896e-12,2.660126441081256509e-12,3.734571730620697609e-12,5.287759953240898941e-12,7.535492490503794975e-12,1.076862467496102122e-11,1.532995137002847217e-11,2.148884681062113622e-11,2.913518582439879922e-11,3.744505040552571159e-11,4.510819979804089489e-11,5.119779175312731291e-11,5.564565006191391883e-11,5.886682758853089860e-11,6.135521853764834798e-11,6.353050325621455363e-11,6.568994599695786490e-11,6.799957161027198956e-11,7.051504352934952247e-11,7.322275579815077443e-11,7.609245846371351213e-11,7.910096020081737920e-11,8.223678786596305806e-11,8.549733624952500521e-11,8.888568808600700401e-11,9.240866248493247297e-11,9.607584672677773891e-11,9.989925470601993448e-11,5.356732396964080993e-23,6.156757730359840615e-23,7.015741137958329984e-23,8.002265844784722076e-23,9.137225650438096017e-23,1.039560646785164105e-22,1.182327641075137108e-22,1.347256922945301255e-22,1.501855262374860184e-22,1.672847296202262627e-22,1.861067599483688980e-22,2.062684654104581029e-22,2.287936435679264715e-22,2.545605358420140856e-22,2.835936466659192054e-22,3.153903496409258187e-22,3.512889246655593005e-22,3.906191272824654485e-22,4.340889375637992620e-22,4.775533925509063154e-22,5.329523593062816576e-22
5.422221006501586089e+02,7.958488920659096461e-17,1.931474769640305248e-17,2.243446903031622352e-17,1.996667816664918523e-17,1.206951898273659603e-17,8.623646254475228181e-18,9.432043842774250401e-18,1.290387844828246091e-17,1.767062512364572308e-17,2.411662877010162207e-17,3.275011956901847140e-17,4.426621634353709837e-17,5.955744075041542919e-17,7.977658704888642504e-17,1.064047471476642959e-16,1.413397310731877678e-16,1.870067040977087924e-16,2.464973204025012406e-16,3.237448268788941424e-16,4.237436484408745917e-16,5.528259706860310992e-16,7.190099098311344022e-16,9.324397455100696398e-16,1.205941313703653424e-15,1.555727873314371017e-15,2.002297365205861040e-15,2.571577598759876250e-15,3.296395907932644086e-15,4.218372430477705280e-15,5.390368111764381693e-15,6.879675422311489298e-15,8.772189411618184428e-15,1.117790525693092984e-14,1.423821279724313404e-14,1.813562833278593991e-14,2.310689388147581632e-14,2.946073874023464922e-14,3.760215768683016760e-14,4.806587680375275782e-14,6.156292172294053521e-14,7.927475253870035377e-14,1.023238579818484613e-13,1.324261196084175135e-13,1.719916866610924685e-13,2.243719779689131420e-13,2.942460298348956319e-13,3.882641036126962777e-13,5.159376496571478505e-13,6.910131118379196500e-13,9.335345800333970335e-13,1.272953830346226556e-12,1.752776943791295803e-12,2.437404431824666795e-12,3.421890608884765151e-12,4.845036440905279717e-12,6.904575101651870442e-12,9.867009741363153412e-12,1.404643434684864790e-11,1.968966949921362767e-11,2.669581037717884678e-11,3.430992241527758915e-11,4.133146620454909352e-11,4.691120038188329470e-11,5.098665686640965803e-11,5.393813776514427725e-11,5.621818544777470824e-11,5.821134206305147805e-11,6.018998308750592247e-11,6.230623275850253210e-11,6.461109402712627201e-11,6.709210011095721416e-11,6.972153376758392215e-11,7.247814539097299118e-11,7.535142243917139379e-11,7.833897782659212057e-11,8.144363618240530365e-11,8.467164567869655154e-11,8.803179089034975087e-11,9.153507983532589639e-11,4.908234090990035722e-23,5.641276424270338939e-23,6.428340502206947671e-23,7.332267343949777811e-23,8.372201392768134548e-23,9.525222893520636518e-23,1.083335960171118375e-22,1.234456356690540172e-22,1.376110780276952972e-22,1.532786318184172621e-22,1.705247669754760760e-22,1.889984114938415508e-22,2.096376443591550140e-22,2.332471752646415560e-22,2.598494569829042283e-22,2.889839460627510529e-22,3.218768734476862981e-22,3.579141116340198715e-22,3.977443642844291153e-22,4.375697100185053010e-22,4.883303374092746534e-22
