# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=CE.csv
4.707624002150843978e+01 7.036913533563280831e-11
4.734559311104398915e+01 7.117669211392366641e-11
4.761648734079820855e+01 7.199351642047174023e-11
4.788893152861382418e+01 7.281971460950788249e-11
4.816293454278604713e+01 7.365539425578507792e-11
4.843850530235118157e+01 7.450066416858483400e-11
4.871565277737700939e+01 7.535563440588488498e-11
4.899438598925485877e+01 7.622041628868947557e-11
4.927471401099307258e+01 7.709512241552337477e-11
4.955664596751245909e+01 7.797986667709292842e-11
4.984019103594334155e+01 7.887476427111535253e-11
5.012535844592427736e+01 7.977993171731792185e-11
5.041215747990227669e+01 8.069548687260872073e-11
5.070059747343530177e+01 8.162154894642323458e-11
5.099068781549591023e+01 8.255823851624520499e-11
5.128243794877699457e+01 8.350567754330669871e-11
5.157585736999894976e+01 8.446398938846753263e-11
5.187095563021907907e+01 8.543329882827810022e-11
5.216774233514232861e+01 8.641373207122549607e-11
5.246622714543401855e+01 8.740541677416649267e-11
5.276641977703413033e+01 8.840848205894863627e-11
5.306833000147386059e+01 8.942305852922323565e-11
5.337196764619356060e+01 9.044927828745029556e-11
5.367734259486244497e+01 9.148727495209812204e-11
5.398446478770063806e+01 9.253718367504229103e-11
5.429334422180253483e+01 9.359914115916214530e-11
5.460399095146232185e+01 9.467328567614070015e-11
5.491641508850101161e+01 9.575975708446723420e-11
5.523062680259594970e+01 9.685869684764892435e-11
5.554663632161160791e+01 9.797024805262901726e-11
5.586445393193262987e+01 9.909455542841797407e-11
5.618408997879843270e+01 1.002317653649369162e-10
5.650555486664030269e+01 1.013820259320796405e-10
5.682885905941987659e+01 1.025454868989910849e-10
5.715401308096959809e+01 1.037222997535676068e-10
5.748102751533561872e+01 1.049126177221825397e-10
5.780991300712209124e+01 1.061165957896361608e-10
5.814068026183777249e+01 1.073343907193357578e-10
5.847334004624426029e+01 1.085661610737061548e-10
5.880790318870680267e+01 1.098120672348364896e-10
5.914438057954657779e+01 1.110722714253619231e-10
5.948278317139524063e+01 1.123469377295860709e-10
5.982312197955126010e+01 1.136362321148447133e-10
6.016540808233878579e+01 1.149403224531169100e-10
6.050965262146812762e+01 1.162593785428818516e-10
6.085586680239818946e+01 1.175935721312267743e-10
6.120406189470163127e+01 1.189430769362106398e-10
6.155424923243143098e+01 1.203080686694821107e-10
6.190644021448995460e+01 1.216887250591582798e-10
6.226064630499973873e+01 1.230852258729649962e-10
6.261687903367705132e+01 1.244977529416446551e-10
6.297514999620698006e+01 1.259264901826308048e-10
6.333547085462072346e+01 1.273716236239942240e-10
6.369785333767554647e+01 1.288333414286660790e-10
6.406230924123633486e+01 1.303118339189367127e-10
6.442885042865967193e+01 1.318072936012367610e-10
6.479748883117977698e+01 1.333199151912017331e-10
6.516823644829717921e+01 1.348498956390257959e-10
6.554110534816918232e+01 1.363974341551051995e-10
6.591610766800270937e+01 1.379627322359765937e-10
6.629325561444917980e+01 1.395459936905516552e-10
6.667256146400218597e+01 1.411474246666554721e-10
6.705403756339700294e+01 1.426981534001763536e-10
6.743769633001217301e+01 1.437662714890640337e-10
6.782355025227418821e+01 1.443331392975289727e-10
6.821161189006367920e+01 1.444727773419353076e-10
6.860189387512441783e+01 1.442638193190488765e-10
6.899440891147418142e+01 1.437873878573241072e-10
6.938916977581874335e+01 1.431253794142689070e-10
6.978618931796744107e+01 1.423591940539765077e-10
7.018548046125161477e+01 1.415689227462494619e-10
7.058705620294500704e+01 1.408329885534806739e-10
7.099092961468718954e+01 1.402282288965799558e-10
7.139711384290893648e+01 1.398304039101156311e-10
7.180562210925987188e+01 1.397151204282513432e-10
7.221646771103930007e+01 1.399591721405065411e-10
7.262966402162874147e+01 1.406423139077692549e-10
7.304522449092743841e+01 1.418495125549605485e-10
7.346316264578979371e+01 1.435149591730790424e-10
7.388349209046620558e+01 1.453584837555615179e-10
7.430622650704560783e+01 1.473671158148436267e-10
7.473137965590062493e+01 1.495366700210807092e-10
7.515896537613596706e+01 1.518628978826348184e-10
7.558899758603858743e+01 1.543414056701050472e-10
7.602149028353086635e+01 1.569675735265440063e-10
7.645645754662596971e+01 1.597364755910117297e-10
7.689391353388654693e+01 1.626428010833033188e-10
7.733387248488531895e+01 1.656807764178220578e-10
7.777634872066873584e+01 1.688440885353308615e-10
7.822135664422280854e+01 1.721258097626624460e-10
7.866891074094240821e+01 1.755183246326781068e-10
7.911902557910256917e+01 1.790132592192462230e-10
7.957171581033247776e+01 1.826014136641046202e-10
8.002699617009280075e+01 1.862726986930512731e-10
8.048488147815507432e+01 1.900160770359831682e-10
8.094538663908424780e+01 1.938195107776445631e-10
8.140852664272351547e+01 1.976699157701467778e-10
8.187431656468274355e+01 2.015531243325434714e-10
8.234277156682885845e+01 2.054538575430747512e-10
8.281390689777953185e+01 2.093557084930617277e-10
8.328773789339923894e+01 2.132411379138544669e-10
8.376427997729894059e+01 2.170914836058365479e-10
8.424354866133784014e+01 2.208869850870432437e-10
8.472555954612812457e+01 2.246068248346020405e-10
8.521032832154325831e+01 2.282291874107756682e-10
8.569787076722833774e+01 2.317313376433514056e-10
8.618820275311392720e+01 2.350897188643753233e-10
8.668134023993229675e+01 2.382800719990993227e-10
8.717729927973746840e+01 2.412775760370635488e-10
8.767609601642739392e+01 2.440673955260533613e-10
8.817774668626960022e+01 2.467085951988939404e-10
8.868226761842933570e+01 2.492181383134802470e-10
8.918967523550169574e+01 2.516003620278623168e-10
8.969998605404583714e+01 2.538601407664151941e-10
9.021321668512239000e+01 2.560028531680622210e-10
9.072938383483470659e+01 2.580343491018758062e-10
9.124850430487228437e+01 2.599609171210639112e-10
9.177059499305782708e+01 2.617892527036065913e-10
9.229567289389696327e+01 2.635264276038929828e-10
9.282375509913197220e+01 2.651798606153485552e-10
9.335485879829785461e+01 2.667572900195608482e-10
9.388900127928158668e+01 2.682667479736061705e-10
9.442619992888538150e+01 2.697165370641428785e-10
9.496647223339236632e+01 2.711152092349553378e-10
9.550983577913585520e+01 2.724715472746869697e-10
9.605630825307146381e+01 2.737945490329454675e-10
9.660590744335344482e+01 2.750934145172427546e-10
9.715865123991325447e+01 2.763775360093281730e-10
9.771455763504215497e+01 2.776564913288718358e-10
9.827364472397640327e+01 2.789400403642489752e-10
9.883593070548694470e+01 2.802381249852815390e-10
9.940143388247140877e+01 2.815608724510228082e-10
9.997017266254967183e+01 2.829186024274225219e-10
1.005421655586636120e+02 2.843218377348682393e-10
1.011174311896792659e+02 2.857813189544818145e-10
1.016959882809932054e+02 2.873080230350185526e-10
1.022778556651415158e+02 2.889131860591351982e-10
1.028630522824135767e+02 2.906083303490077122e-10
1.034515971814680313e+02 2.924052961173421358e-10
1.040435095199531332e+02 2.943162779005290576e-10
1.046388085651299349e+02 2.963538660471094467e-10
1.052375136945000094e+02 2.985310935763533749e-10
1.058396443964359435e+02 3.008614887702671370e-10
1.064452202708153692e+02 3.033591339174365221e-10
1.070542610296596138e+02 3.060387306899040325e-10
1.076667864977748792e+02 3.089156727057699766e-10
1.082828166133977987e+02 3.120061259111206226e-10
1.089023714288439919e+02 3.153271175065688658e-10
1.095254711111614938e+02 3.188882517022597724e-10
1.101521359427867708e+02 3.225478159124952187e-10
1.107823863222047294e+02 3.262493773118311484e-10
1.114162427646132585e+02 3.299934178603570344e-10
1.120537259025906565e+02 3.337804250491398433e-10
1.126948564867674065e+02 3.376108919636987223e-10
1.133396553865012066e+02 3.414853173482042956e-10
1.139881435905569447e+02 3.454042056704212350e-10
1.146403422077894874e+02 3.493680671873900711e-10
1.152962724678309741e+02 3.533774180118660297e-10
1.159559557217813790e+02 3.574327801795160314e-10
1.166194134429043032e+02 3.615346817168953085e-10
1.172866672273255091e+02 3.656836567101960918e-10
1.179577387947355334e+02 3.698802453747854276e-10
1.186326499890974873e+02 3.741249941255494446e-10
1.193114227793574997e+02 3.784184556480345048e-10
1.199940792601601629e+02 3.827611889704120723e-10
1.206806416525671892e+02 3.871537595362631628e-10
1.213711323047814830e+02 3.915967392782062063e-10
1.220655736928740964e+02 3.960907066923624313e-10
1.227639884215160890e+02 4.006362469136800169e-10
1.234663992247138538e+02 4.052339517921182025e-10
1.241728289665498295e+02 4.098844199697138963e-10
1.248833006419264251e+02 4.145882569585246295e-10
1.255978373773141215e+02 4.193460752194672958e-10
