# label=highfre pure binary template
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=0
# superradiant_spin_threshold=nan
# nu_cut_hz=1.3085122500000000e+02
# characteristic_mass_msun=5.0500000000000000e-01
# columns=frequency_hz omega_gw
5.844892964732615812e-03 1.255730928318942436e-38
5.988378647311185486e-03 1.331492436989444507e-38
6.135386745309381537e-03 1.411169476737704093e-38
6.286003730144876928e-03 1.494969553522828863e-38
6.440318196013383907e-03 1.585741263922328875e-38
6.598420912000492293e-03 1.678543237477129958e-38
6.760404875472851571e-03 1.776074701368574753e-38
6.926365366780005972e-03 1.878567314465308194e-38
7.096400005299080722e-03 1.986274065251054641e-38
7.270608806855378969e-03 2.099453231303948877e-38
7.449094242552510917e-03 2.221673305139980661e-38
7.631961299046785205e-03 2.346661037758683430e-38
7.819317540301256100e-03 2.477913308123622255e-38
8.011273170855738590e-03 2.613866625047356948e-38
8.207941100650104418e-03 2.738820380201177713e-38
8.409437011438850376e-03 2.868805862271908842e-38
8.615879424836053388e-03 3.003979665020885005e-38
8.827389772030900736e-03 3.144490750174013096e-38
9.044092465214415705e-03 3.290477539177299896e-38
9.266114970759879374e-03 3.442080992578199359e-38
9.493587884199598467e-03 3.599431671532788552e-38
9.726645007042280730e-03 3.762650549251165332e-38
9.965423425476285443e-03 3.931851937284699187e-38
1.021006359100485629e-02 4.107142489225025398e-38
1.046070940306087840e-02 4.288617169934704394e-38
1.071750829364979257e-02 4.476357734465524455e-38
1.098061131407031786e-02 4.670425509981125940e-38
1.125017322376415177e-02 4.870869854648969264e-38
1.152635258134675732e-02 5.077723207929198181e-38
1.180931183787293712e-02 5.291001126427967989e-38
1.209921743239187816e-02 5.510697634851175825e-38
1.239623988984807357e-02 5.736783379924038401e-38
1.270055392138550419e-02 5.969190878394748036e-38
1.301233852711426546e-02 6.207830417081548444e-38
1.333177710139991576e-02 6.452575604094798394e-38
1.365905754073765480e-02 6.703269109615184892e-38
1.399437235427459722e-02 6.959715439528638591e-38
1.433791877704534631e-02 7.221676190425279703e-38
1.468989888598726604e-02 7.488853283670108286e-38
1.505051971880392268e-02 7.760911877389343707e-38
1.541999339574637133e-02 8.037456459651063521e-38
1.579853724438414972e-02 8.318038324379754666e-38
1.618637392743915021e-02 8.602306333272287885e-38
1.658373157375779908e-02 8.890563297144524608e-38
1.699084391249834625e-02 9.182438439234734780e-38
1.740795041061234463e-02 9.477393400865891882e-38
1.783529641370119878e-02 9.774829202097445518e-38
1.827313329033048925e-02 1.007409620020742608e-37
1.872171857988715743e-02 1.037445122276985150e-37
1.918131614406631477e-02 1.067507318262047397e-37
1.965219632207701114e-02 1.097501974242472398e-37
2.013463608965798679e-02 1.127327429661653736e-37
2.062891922199724601e-02 1.156873152882256210e-37
2.113533646065096638e-02 1.186021532836379575e-37
2.165418568456024470e-02 1.214640868095767408e-37
2.218577208526593264e-02 1.242587381115714145e-37
2.273040834642502117e-02 1.269699655972423498e-37
2.328841482773371871e-02 1.295806244525835586e-37
2.386011975336586877e-02 1.320724224674621219e-37
2.444585940503710142e-02 1.344423517687983937e-37
2.504597831980871422e-02 1.367027027083243301e-37
2.566082949274721067e-02 1.388381502187629313e-37
2.629077458455910885e-02 1.408313935154417333e-37
2.693618413432275621e-02 1.426646954803247138e-37
2.759743777744267518e-02 1.443192878765165480e-37
2.827492446895424685e-02 1.457743748237830337e-37
2.896904271231049571e-02 1.470074556802357611e-37
2.968020079378509354e-02 1.479960203396299286e-37
3.040881702262995812e-02 1.487157765431267082e-37
3.115531997712819856e-02 1.491399840054602113e-37
3.192014875668765239e-02 1.492404975299591227e-37
3.270375324012276402e-02 1.490429060986003941e-37
3.350659435027728006e-02 1.485872869898820872e-37
3.432914432514284908e-02 1.478540215133457224e-37
3.517188699563361665e-02 1.468228164853152806e-37
3.603531807017951172e-02 1.454753029354793033e-37
3.691994542630631926e-02 1.437909084190773217e-37
3.782628940937352024e-02 1.417466491758827434e-37
3.875488313864582091e-02 1.393223251758290656e-37
3.970627282087857424e-02 1.364951095093626161e-37
4.068101807160110633e-02 1.332950607421902370e-37
4.167969224428751118e-02 1.298397266616446710e-37
4.270288276760788454e-02 1.261256408617985256e-37
4.375119149095903909e-02 1.221397293115575039e-37
4.482523503847730267e-02 1.178748398515169483e-37
4.592564517174227423e-02 1.133185316758607584e-37
4.705306916138415896e-02 1.084592354981269547e-37
