# module=highfre644
# component=axion_backreaction_total
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=3.3314355737104864e+02
# fft_dt_obs_s=1.5008544783086109e-03
# fft_df_hz=4.8097649193094344e-03
# fft_n_samples=34632
# fft_n_fft=138528
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=1.6242528575473453e-01
# spectrum_window_start_source_s=1.0737705529627540e+03
# spectrum_window_stop_source_s=1.1257466444042691e+03
# spectrum_window_duration_source_s=5.1976091441515109e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
9.138553346687924850e-02 1.450673737016970070e-23 1.041462543464271920e-23 1.009856456052894163e-23
9.619529838618869066e-02 1.450650210587718566e-23 1.450458154486318859e-23 -2.360456655680093850e-25
1.010050633054981190e-01 1.450637337891472399e-23 1.008023958496485870e-23 -1.043185690652403724e-23
1.058148282248075611e-01 1.450626900523424100e-23 -2.608260002732703160e-25 -1.450392396042536789e-23
1.106245931441169894e-01 1.450608554726688913e-23 -1.044819520097344441e-23 -1.006288899605778123e-23
1.154343580634264177e-01 1.450579456198442515e-23 -1.450302054422825585e-23 2.836740527262217799e-25
1.202441229827358599e-01 1.450542379353287234e-23 -1.004624122735394711e-23 1.046328612969192723e-23
1.250538879020453020e-01 1.450501764919596020e-23 3.065224673898250997e-25 1.450177854542233419e-23
1.298636528213547303e-01 1.450461133956173480e-23 1.047920325338157446e-23 1.002846196014423108e-23
1.346734177406641586e-01 1.450421984383610423e-23 1.450043513025661915e-23 -3.313220661964946721e-25
1.394831826599735869e-01 1.450383535552214937e-23 1.000969543743383242e-23 -1.049605817771179424e-23
1.442929475792830429e-01 1.450343132558739832e-23 -3.560773364168964365e-25 -1.449905959524686135e-23
1.491027124985924712e-01 1.450297405880744451e-23 -1.051182711514220983e-23 -9.991884069173471770e-24
1.539124774179018995e-01 1.450243940796935900e-23 -1.449749101924302447e-23 3.788178042152530531e-25
1.587222423372113278e-01 1.450182668220168076e-23 -9.974874381844927908e-24 1.052638865836856590e-23
1.635320072565207561e-01 1.450116082469671741e-23 4.015544037568023123e-25 1.449559999877695223e-23
1.683417721758302121e-01 1.450047958512340487e-23 1.054175445014298906e-23 9.956672200663789620e-24
1.731515370951396404e-01 1.449981174903431125e-23 1.449354381749632899e-23 -4.262961033687696928e-25
1.779613020144490687e-01 1.449915933404956248e-23 9.937414245909439790e-24 -1.055809734276742850e-23
1.827710669337584970e-01 1.449849569691440505e-23 -4.510900190673969415e-25 -1.449147664208666272e-23
1.875808318530679530e-01 1.449778221353190169e-23 -1.057346038725045816e-23 -9.919053611622798602e-24
1.923905967723773813e-01 1.449699421881273277e-23 -1.448924299726251703e-23 4.740028972156722967e-25
1.972003616916868096e-01 1.449614034426172347e-23 -9.901408396122635592e-24 1.058773803291924126e-23
2.020101266109962379e-01 1.449526280184747201e-23 4.970640728674777486e-25 1.448673776259125336e-23
2.068198915303056662e-01 1.449441742033462731e-23 1.060299479182852299e-23 9.882542071722091204e-24
2.116296564496151222e-01 1.449364452333026356e-23 1.448423236566946376e-23 -5.222493139818158414e-25
2.164394213689245505e-01 1.449294773922529673e-23 9.862716343929465227e-24 -1.061943315300314166e-23
2.212491862882339788e-01 1.449229361887491514e-23 -5.475054580917567175e-25 -1.448194780093625317e-23
2.260589512075434071e-01 1.449163250781736432e-23 -1.063501311943350999e-23 -9.843978295948549840e-24
2.308687161268528354e-01 1.449092802173263076e-23 -1.447968316348247630e-23 5.707630122897378584e-25
2.356784810461622914e-01 1.449017716481340825e-23 -9.826179988391585945e-24 1.064947985130788672e-23
2.404882459654717197e-01 1.448940898159221085e-23 5.939470269977285940e-25 1.447723038308659431e-23
2.452980108847811480e-01 1.448866279261394095e-23 1.066476998453990742e-23 9.807345751778724475e-24
2.501077758040906041e-01 1.448795951875550560e-23 1.447472907268160716e-23 -6.190228505993539263e-25
2.549175407234000046e-01 1.448728405137865383e-23 9.787606411118540861e-24 -1.068101867456290425e-23
2.597273056427094606e-01 1.448659023087756141e-23 -6.440318481975525527e-25 -1.447226725485210548e-23
2.645370705620189167e-01 1.448582616403420538e-23 -1.069620606778892686e-23 -9.768845142083747487e-24
2.693468354813283172e-01 1.448496473940902900e-23 -1.446959734413886218e-23 6.670503732196042352e-25
2.741566004006377733e-01 1.448402058077087762e-23 -9.750829666484292370e-24 1.071019014767731144e-23
2.789663653199471738e-01 1.448304267500260631e-23 6.901165643783732657e-25 1.446659131424943608e-23
2.837761302392566298e-01 1.448208646812733911e-23 1.072504126215986161e-23 9.731614377650060209e-24
2.885858951585660859e-01 1.448118160980750281e-23 1.446350835677615700e-23 -7.152250203211136828e-25
2.933956600778754864e-01 1.448031456633773480e-23 9.711404465917571506e-24 -1.074095588108660792e-23
2.982054249971849424e-01 1.447943699906193064e-23 -7.403828415783512155e-25 -1.446049546376955815e-23
3.030151899164943430e-01 1.447849557390130681e-23 -1.075590239143992486e-23 -9.692130716684368329e-24
3.078249548358037990e-01 1.447746580690729617e-23 -1.445731237395514923e-23 7.636328385115709230e-25
3.126347197551132551e-01 1.447636991308711582e-23 -9.673577630450023910e-24 1.076973452264218046e-23
3.174444846744226556e-01 1.447526808628755347e-23 7.870180476231116866e-25 1.445385722783404513e-23
3.222542495937321116e-01 1.447422824639205218e-23 1.078457006279170404e-23 9.653824728541037557e-24
3.270640145130415122e-01 1.447329175596981399e-23 1.445046534962051676e-23 -8.125425729404329576e-25
3.318737794323509682e-01 1.447245484189852987e-23 9.633156728991912980e-24 -1.080065926624250329e-23
