# module=highfre322
# component=axion_transition
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313139e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=5.9421954114539064e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6957850958023158e+02
# fft_dt_obs_s=2.9484868173312861e-03
# fft_df_hz=2.7580019773644662e-03
# fft_n_samples=30743
# fft_n_fft=122972
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=2.8325744292335137e-01
# spectrum_window_start_source_s=3.3384417258123713e+03
# spectrum_window_stop_source_s=3.4290841075478438e+03
# spectrum_window_duration_source_s=9.0642381735472554e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
3.171702273969136399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.199282293742780614e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.226862313516425385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.254442333290070155e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.282022353063714926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.309602372837359696e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.337182392611003912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.364762412384648682e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.392342432158293453e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.419922451931938223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.447502471705582994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.475082491479227209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.502662511252871980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.530242531026516750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.557822550800161521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.585402570573806291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.612982590347450507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.640562610121095277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.668142629894740048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.695722649668384818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.723302669442029589e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750882689215673804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.778462708989318575e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.806042728762963345e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.833622748536608116e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.861202768310252886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.888782788083897102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.916362807857541872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.943942827631186643e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.971522847404831413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.999102867178476184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.026682886952120399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.054262906725765170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.081842926499409940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.109422946273054711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.137002966046699481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.164582985820344252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.192163005593988467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.219743025367633238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.247323045141278008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.274903064914922779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.302483084688567549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.330063104462211765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.357643124235856535e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.385223144009501306e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.412803163783146077e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.440383183556790847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.467963203330435062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.495543223104079833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.523123242877724604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.550703262651369374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.578283282425014145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.605863302198658360e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.633443321972303131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.661023341745947901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.688603361519592672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.716183381293237442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.743763401066881658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.771343420840526428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.798923440614171199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.826503460387815969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.854083480161460740e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.881663499935104955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909243519708749726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.936823539482394496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.964403559256039267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.991983579029684037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.019563598803328253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.047143618576973578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.074723638350617794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.102303658124262009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.129883677897907335e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.157463697671551550e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.185043717445196876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.212623737218841091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
