# module=highfre_pure_peters
# component=pure_binary_template
# template_model=peters
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000000e-02
# eccentricity_init=6.5000000000000002e-01
# orbital_frequency_init_hz=5.1120000000000001e+00
# duration_source_s=3.1298904538341159e+01
# window_orbits=1.6000000000000000e+02
# sample_points=8192
# pad_factor=4
# fft_nyquist_hz=1.3085122500000000e+02
# fft_dt_obs_s=3.8211335048640165e-03
# fft_df_hz=7.9865249633789062e-03
# fft_n_samples=8192
# fft_n_fft=32768
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
1.373682293701171897e+00 1.916659728579673447e-28 1.756752684359883711e-28 7.664231997750660150e-29
1.381668818664550713e+00 5.718497683349700267e-28 5.554564886337493740e-28 1.359420714106723274e-28
1.389655343627929751e+00 6.619458899200690375e-28 6.148787501113313741e-28 -2.451458419871710667e-28
1.397641868591308567e+00 3.835360549519522336e-28 2.338304854855562452e-28 -3.040118575083807060e-28
1.405628393554687605e+00 1.931360382025432103e-28 1.768920810188882670e-28 7.752883931403391320e-29
1.413614918518066421e+00 5.757068453002611911e-28 5.601390539875754180e-28 1.329759825061767367e-28
1.421601443481445237e+00 6.645123138016035902e-28 6.151156591571570763e-28 -2.514146794712216124e-28
1.429587968444824275e+00 3.824446625655661200e-28 2.306263312835892584e-28 -3.050826367454592220e-28
1.437574493408203091e+00 1.968057661899541966e-28 1.796027805609862611e-28 8.046956455938567093e-29
1.445561018371582129e+00 5.824311013873716104e-28 5.678313752899068271e-28 1.295898032241729867e-28
1.453547543334960945e+00 6.695377482727410057e-28 6.165835051212762851e-28 -2.609704534511395137e-28
1.461534068298339761e+00 3.822318396200487784e-28 2.247832433717283266e-28 -3.091499194866675459e-28
1.469520593261718799e+00 1.969006763318633988e-28 1.778691685631865271e-28 8.445374600682892785e-29
1.477507118225097615e+00 5.888927271654403435e-28 5.740760751684339275e-28 1.312680617193546183e-28
1.485493643188476653e+00 6.767432857034682824e-28 6.222255078961715487e-28 -2.661144341595876532e-28
1.493480168151855469e+00 3.872113835956160087e-28 2.257286792324626218e-28 -3.146096294743682426e-28
1.501466693115234285e+00 1.964552250378691723e-28 1.789150941006309600e-28 8.114212560465858834e-29
1.509453218078613324e+00 5.887637612075748861e-28 5.751387273668787327e-28 1.259293881272255301e-28
1.517439743041992140e+00 6.748280376783792275e-28 6.181676227131905529e-28 -2.706689318447435409e-28
1.525426268005371178e+00 3.814414003062338548e-28 2.212592973269475448e-28 -3.107118684794096849e-28
1.533412792968749994e+00 2.052495056768519948e-28 1.851260646446464244e-28 8.863238555843058223e-29
1.541399317932128810e+00 6.018153288437508141e-28 5.891489030003764970e-28 1.228220669292166032e-28
1.549385842895507848e+00 6.863778961467801442e-28 6.243535197969362303e-28 -2.851268114998251152e-28
1.557372367858886664e+00 3.871068779133151070e-28 2.148946747679194712e-28 -3.219813871704145563e-28
1.565358892822265702e+00 1.978884041844655999e-28 1.773058550347126795e-28 8.787749587399426495e-29
1.573345417785644518e+00 6.004498918874800281e-28 5.870842130269133767e-28 1.259849176776972826e-28
1.581331942749023334e+00 6.857489125289270415e-28 6.249875574809506480e-28 -2.822093620498820777e-28
1.589318467712402372e+00 3.852239135331187544e-28 2.188256114090030628e-28 -3.170375614170152779e-28
1.597304992675781188e+00 2.096702869543682633e-28 1.893661953331639252e-28 9.001151757730300380e-29
1.605291517639160226e+00 6.119359117171760013e-28 6.009025825853768487e-28 1.156790659166808983e-28
1.613278042602539042e+00 6.947268546907650227e-28 6.263014049594280280e-28 -3.006525449324682608e-28
1.621264567565917858e+00 3.874667121347282879e-28 2.072915595266264654e-28 -3.273540321448865951e-28
1.629251092529296896e+00 2.021114036613108256e-28 1.795179627803661933e-28 9.285645119824677969e-29
1.637237617492675712e+00 6.120692270901079287e-28 5.998697186948124354e-28 1.215938293816289448e-28
1.645224142456054750e+00 6.952055991399067247e-28 6.285032451567476823e-28 -2.971438976370098326e-28
1.653210667419433566e+00 3.857372519573264481e-28 2.115386903644800648e-28 -3.225594674265050756e-28
1.661197192382812382e+00 2.139808847284842105e-28 1.912681087368591581e-28 9.593919746073480256e-29
1.669183717346191420e+00 6.250039833658399177e-28 6.146306562863301116e-28 1.133981286274264093e-28
1.677170242309570236e+00 7.066547022595540918e-28 6.330281057361141837e-28 -3.140641424513249711e-28
1.685156767272949274e+00 3.917067289892210330e-28 2.045819258971895678e-28 -3.340365206554994195e-28
1.693143292236328090e+00 2.074264744188666243e-28 1.848566007690803764e-28 9.409452397425450456e-29
1.701129817199707128e+00 6.233844453990295660e-28 6.131440520291969293e-28 1.125279442035318827e-28
1.709116342163085944e+00 7.047097786969907284e-28 6.298879470879951031e-28 -3.160016555406517770e-28
1.717102867126464760e+00 3.861354549442671316e-28 2.005991544990317523e-28 -3.299402503170683538e-28
1.725089392089843798e+00 2.152985489351959281e-28 1.895036811276671518e-28 1.021852240427373298e-28
1.733075917053222614e+00 6.355299348913694139e-28 6.254127620920991035e-28 1.129476655595847167e-28
1.741062442016601652e+00 7.154392710457910576e-28 6.376859472817365302e-28 -3.243608841921715413e-28
1.749048966979980468e+00 3.920070735815439980e-28 2.014392215636879987e-28 -3.362912216424649136e-28
1.757035491943359284e+00 2.169679531514144061e-28 1.925249490299204309e-28 1.000461728190583417e-28
1.765022016906738322e+00 6.403597190121884246e-28 6.314470485386197624e-28 1.064668710220929952e-28
1.773008541870117138e+00 7.200579839678274311e-28 6.374363782944886641e-28 -3.349005283701676519e-28
1.780995066833496177e+00 3.923988478276083252e-28 1.951924965094796625e-28 -3.404067347788984100e-28
1.788981591796874993e+00 2.172499470517961007e-28 1.913292678104300433e-28 1.029108875344729456e-28
1.796968116760253809e+00 6.453232582515855597e-28 6.366226854175981815e-28 1.056109087742761720e-28
1.804954641723632847e+00 7.241995840895249595e-28 6.389748335284815878e-28 -3.408462992503955726e-28
1.812941166687011663e+00 3.921024208160477177e-28 1.922420071825678478e-28 -3.417415969474926423e-28
1.820927691650390701e+00 2.212271864511920933e-28 1.938668632318011724e-28 1.065697300633374393e-28
1.828914216613769517e+00 6.533169519088388495e-28 6.450172215410839894e-28 1.038066643663896761e-28
