# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=DECIGO.csv
5.389294793115928961e+00 3.222930333193448682e-11
5.426197223224304977e+00 3.267218559257972162e-11
5.463352337477857645e+00 3.312115376500450684e-11
5.500761866095357000e+00 3.357629147938659791e-11
5.538427551142993899e+00 3.403768351511632182e-11
5.576351146615527554e+00 3.450541581658885092e-11
5.614534418517929559e+00 3.497957550921282959e-11
5.652979144947644308e+00 3.546025091563965147e-11
5.691687116177382322e+00 3.594753157221539028e-11
5.730660134738507772e+00 3.644150824565915212e-11
5.769900015504943802e+00 3.694227294996996861e-11
5.809408585777712908e+00 3.744991896356669649e-11
5.849187685370020873e+00 3.796454084666310797e-11
5.889239166692925131e+00 3.848623445888171958e-11
5.929564894841624856e+00 3.901509697711006252e-11
5.970166747682275066e+00 3.955122691360158518e-11
6.011046615939457105e+00 4.010675084062867799e-11
6.052206403284215774e+00 4.071041638253080057e-11
6.093648026422728847e+00 4.136394838182536645e-11
6.135373415185531698e+00 4.206795923896164912e-11
6.177384512617403622e+00 4.282314408159124690e-11
6.219683275067848349e+00 4.363027389866098389e-11
6.262271672282187396e+00 4.449018864389652861e-11
6.305151687493314228e+00 4.540379023177851174e-11
6.348325317514007082e+00 4.637203535228788234e-11
6.391794572829942567e+00 4.739592803349689946e-11
6.435561477693311438e+00 4.847651188375002686e-11
6.479628070217078317e+00 4.961486194769061594e-11
6.523996402469916411e+00 5.081207611293387026e-11
6.568668540571727554e+00 5.206926600682590456e-11
6.613646564789880777e+00 5.338754732560419194e-11
6.658932569636077048e+00 5.476802954137745978e-11
6.704528663963905011e+00 5.621180493595152201e-11
6.750436971067009573e+00 5.771993691453008132e-11
6.796659628777996787e+00 5.929344755699651753e-11
6.843198789567972007e+00 6.093330436977825616e-11
6.890056620646778818e+00 6.264040620745471797e-11
6.937235304063940511e+00 6.441556834021829663e-11
6.984737036810233057e+00 6.625950665123390502e-11
7.032564030920022802e+00 6.817282095697543039e-11
7.080718513574259632e+00 7.015597745361755431e-11
7.129202727204218881e+00 7.220929030390671844e-11
7.178018929595884501e+00 7.433290239134364397e-11
7.227169393995117375e+00 7.652676528228945238e-11
7.276656409213503984e+00 7.879061845160212614e-11
7.326482279734936931e+00 8.112396784368941455e-11
7.376649325822957515e+00 8.352606385840766633e-11
7.427159883628758230e+00 8.599587886997839356e-11
7.478016305299998834e+00 8.853208440693718076e-11
