# module=highfre322
# component=pure_binary_template
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313139e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=5.9421954114539064e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6957850958023158e+02
# fft_dt_obs_s=2.9484868173312861e-03
# fft_df_hz=2.7580019773644662e-03
# fft_n_samples=30743
# fft_n_fft=122972
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=2.8325744292335137e-01
# spectrum_window_start_source_s=3.3384417258123713e+03
# spectrum_window_stop_source_s=3.4290841075478438e+03
# spectrum_window_duration_source_s=9.0642381735472554e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
4.357643124235856535e-01 1.340630276272210989e-27 -1.338433644039615834e-27 -7.671322024618417821e-29
4.385223144009501306e-01 9.313079133792487928e-28 -6.802820462275549741e-28 6.360430544414907240e-28
4.412803163783146077e-01 3.989356570042373773e-29 3.299352798035558141e-29 -2.242596030727599294e-29
4.440383183556790847e-01 9.659698842488571993e-28 -6.251790622451641502e-28 -7.363755545956204728e-28
4.467963203330435062e-01 1.341477117952304636e-27 -1.339169407373996656e-27 -7.865212230576207868e-29
4.495543223104079833e-01 9.314477034050158871e-28 -6.812443628528038023e-28 6.352172402098007699e-28
4.523123242877724604e-01 4.040717453635273552e-29 3.316225744329224719e-29 -2.308688881759689594e-29
4.550703262651369374e-01 9.671751231751922238e-28 -6.248660688063002370e-28 -7.382209120199104703e-28
4.578283282425014145e-01 1.342505093122125888e-27 -1.340079638667397447e-27 -8.066279866149876685e-29
4.605863302198658360e-01 9.317244075712667343e-28 -6.823481425837824724e-28 6.344378487893751772e-28
4.633443321972303131e-01 4.083332003317915069e-29 3.328354613875741459e-29 -2.365513858258361309e-29
4.661023341745947901e-01 9.683129137784217447e-28 -6.245212552339811981e-28 -7.400020950990813506e-28
4.688603361519592672e-01 1.343469370451159399e-27 -1.340923362624764744e-27 -8.267094355048793487e-29
4.716183381293237442e-01 9.319164033847138165e-28 -6.833965705681596284e-28 6.335908066198397563e-28
4.743763401066881658e-01 4.132437224236600068e-29 3.339417667924919861e-29 -2.434199468286686172e-29
4.771343420840526428e-01 9.695982698597894953e-28 -6.242847737816844614e-28 -7.418822859048786703e-28
4.798923440614171199e-01 1.344595342119362418e-27 -1.341926307470743151e-27 -8.467832879209326273e-29
4.826503460387815969e-01 9.322635830301811858e-28 -6.845560177182863275e-28 6.328494661844575651e-28
4.854083480161460740e-01 4.173563272422822435e-29 3.349872817763155986e-29 -2.489373916013469011e-29
4.881663499935104955e-01 9.707686486706706549e-28 -6.239707808673097716e-28 -7.436748172862380656e-28
4.909243519708749726e-01 1.345614908747854014e-27 -1.342820379437069807e-27 -8.667705124760180674e-29
4.936823539482394496e-01 9.324976929465233534e-28 -6.856262666746342346e-28 6.320352599312732377e-28
4.964403559256039267e-01 4.224033847923363233e-29 3.361895389111697881e-29 -2.557366094455731329e-29
4.991983579029684037e-01 9.720805147948866127e-28 -6.237403630317721246e-28 -7.455792960972596092e-28
5.019563598803328253e-01 1.346772995029765242e-27 -1.343848907988782208e-27 -8.869956391550986541e-29
5.047143618576973578e-01 9.328480227194991357e-28 -6.867955545186847610e-28 6.312822663318297343e-28
5.074723638350617794e-01 4.267757170787880493e-29 3.370944981343403204e-29 -2.617342392880055521e-29
5.102303658124262009e-01 9.733455147679199247e-28 -6.235013305132762302e-28 -7.474273088180559272e-28
5.129883677897907335e-01 1.347909917974788916e-27 -1.344856061420186101e-27 -9.068252883652235798e-29
5.157463697671551550e-01 9.331878410339753408e-28 -6.879248244000386506e-28 6.305545040897161677e-28
5.185043717445196876e-01 4.316534129198906338e-29 3.385178863398260610e-29 -2.678251472759909083e-29
5.212623737218841091e-01 9.746262724687372909e-28 -6.232298559401268585e-28 -7.493203037761314772e-28
5.240203756992485307e-01 1.349053951056940674e-27 -1.345863915106169335e-27 -9.271938781849219204e-29
